Dalam pidato di depan kader Demokrat, Ketua Umum Demokrat Agus Harimurti Yudhoyono menggunakan terminologi kuda, yakni kuda hitam, kuda perang, dan kuda kavaleri. Apa pesan di balik itu? Dan tepatkah penggunaannya?	neutral
Elektabilitas Anies hingga saat ini tercatat 10 persen, berdasarkan survei Litbang Kompas. Sedangkan AHY 3,3 persen. Jika nama Jokowi tidak diikutkan dalam bursa, suara untuk Anies menjadi 11,7 persen dan AHY 4,4 persen. Modal ini cukup ideal untuk memulai koalisi, memanfaatkan momentum.	positive
Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono tak ketinggalan mengungkapkan dukacitanya. Melalui akun Twitter-nya, Agus mengatakan, Wimar adalah salah satu tokoh masyarakat sipil yang gigih memperjuangkan demokrasi, kebebasan berpikir, dan berekspresi sejak menjadi wartawan, pembawa acara, hingga juru bicara Gus Dur.	neutral
Berkaitan dengan ikut bergabung atau tidak dengan koalisi itu, posisi Demokrat masih akan melihat dan mempelajari keinginan publik, apakah menginginkan perubahan ataukah keberlanjutan. Semua koalisi tentu bertujuan ingin menang dan meraih dukungan sebanyak mungkin dari rakyat. Karena itu, pentingnya pembentukan koalisi ini memerhatikan keinginan publik. Sejalan dengan itu, Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono saat ini terus keliling daerah, menyerap aspirasi masyarakat.	positive
"""Faktanya, tim kuasa hukum kami setelah memeriksa laman website resmi Mahkamah Agung, pada pukul 10.00 WIB pagi sampai pukul 15.00 WIB sore, belum ada pengumuman tentang keputusan perkara gugatan dengan Nomor Perkara 150/G/2021/PTUN-JKT itu di laman website resmi Mahkamah Agung (MA). Tim baru melihat pengumuman tersebut pada pukul 15.20 WIB, atau 5 jam 20 menit setelah kubu AHY mengumumkan ke media dan masyarakat Indonesia,"" ujarnya."	neutral
Konflik di internal Partai Demokrat kian meruncing. Sejumlah pendiri Demokrat menggelar Kongres Luar Biasa Demokrat di Deli Serdang, Sumatera Utara. Sebaliknya, Demokrat di bawah kepemimpinan Agus Harimurti Yudhoyono menilai gelaran kongres itu ilegal. Agus bersama Ketua Majelis Tinggi Demokrat Susilo Bambang Yudhoyono, menurut rencana, akan menyampaikan sikap untuk merespons kongres tersebut.	neutral
Dalam pertemuan terakhir yang dihadiri tim kecil, termasuk Ketua Umum Demokrat Agus Harimurti Yudhoyono, PKS mengusulkan nama mantan Gubernur Jawa Barat Ahmad Heryawan dan Demokrat mengusulkan nama Agus. Ahmad merupakan nama yang diusulkan oleh pimpinan PKS di antara lima nama yang muncul dalam musyawarah Majelis Syura PKS. Kelima nama tersebut adalah Ahmad Heryawan, Hidayat Nur Wahid, Irwan Prayitno, Ahmad Syaikhu, dan Sohibul Iman. Pertimbangan mengusulkan Ahmad di antaranya kepemimpinannya sudah teruji menjadi Gubernur Jabar dua periode dan memimpin provinsi yang jumlah pemilihnya paling banyak.	neutral
Menurut Agus, Azyumardi selalu ingin Indonesia damai, rukun, dan hidup dalam harmoni. Sebagai tokoh pers, Azyumardi ingin terus menghadirkan pers yang merdeka, independen, dan memiliki peran kuat dalam menjaga demokrasi.	positive
Juru Bicara Demokrat Herzaky Mahendra Putra menegaskan, hingga saat ini,  kader utama partainya yang akan diusung di pilpres belum bisa disebut. Namun, ia mengklaim,  akar rumput menginginkan agar partai mengusung Agus sebagai capres atau cawapres.	positive
Dalam pola semacam itu, menjadikan sosok Agus Yudhoyono sebagai patron baru tidak lepas dari keuntungan-keuntungan yang diperoleh oleh para pendukung ataupun pemilihnya. Semakin kuat manfaat yang didapatkan dalam berelasi, semakin kuat pula bangunan elemen resiprositas terbentuk, yang pada akhirnya menentukan kekuatan corak loyalitas dukungan pemilih.	positive
"""Sampai sekarang masih Mas AHY, enggak ada yang bilang AHY sudah diganti, enggak. Karena formalnya, legalnya, kan, yang terdaftar di Kemenkumham, kan, Mas AHY. Tetapi, kalau nanti masuk ke dalam dan ada kajian, nah itu ada kemungkinan dualisme di sana. Nanti di sana baru dilihat, dokumen mana yang diakui, yang legal, yang diterima oleh negara sesuai peraturan,"" tutur Marzuki."	neutral
Meski elektabilitas Partai demokrat menurut hasil sejumlah lembaga survei menunjukkan peningkatan, Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono meminta kadernya tidak jumawa dengan  elektabilitasnya itu.	positive
"Partai Demokrat, salah satunya yang menggelar acara ""Malam Silaturahmi dan Kontemplasi"", 17 April 2022 di Hotel Sultan, Jakarta. Ini merupakan salah satu acara internal kepartaian yang digelar Demokrat dengan dihadiri banyak kader, setelah kongres terakhir mereka tahun 2020, yang menetapkan Agus Harimurti Yudhoyono sebagai Ketua Umum Partai Demokrat."	neutral
Adapun Demokrat justru melemparkan sinyal koalisi untuk mengusung Anies dan Agus. Hal ini disampaikan Kepala Badan Komunikasi Strategis DPP Partai Demokrat Herzaky Mahendra Putra setelah melihat pertemuan antara Anies, Agus, Wakil Presiden ke-10 dan ke-12 RI Jusuf Kalla, Surya Paloh, dan Ahmad Syaikhu.	neutral
Hasil survei preferensi publik terbaru juga menunjukkan, masih cukup signifikan dukungan responden terhadap Demokrat. Semua kelebihan ini menjadi modal politik Agus Yudhoyono yang tidak dimiliki oleh calon presiden lain sekalipun berada pada papan atas pilihan publik.	positive
Mantan Panglima TNI itu menduga tudingan yang dilontarkan Agus berawal dari beredarnya foto-foto kader Demokrat bersamanya. Sebagai seorang jenderal yang selalu terbuka, Moeldoko tidak menolak saat diajak foto bersama.	neutral
Partai Demokrat di bawah kepemimpinan Agus Harimurti Yudhoyono akan melakukan perlawanan hukum terkait penyelengaraan Kongres Luar Biasa Demokrat di Deli Serdang dan penunjukan Moeldoko selaku ketua umum.	neutral
Kepala Badan Komunikasi Strategis DPP Partai Demokrat Herzaky Mahendra Putra menyampaikan, di Partai Demokrat, Ketua Umum Agus Harimurti Yudhoyono atau AHY memimpin sendiri proses pembentukan koalisi. Sebab, kewenangan untuk memutuskan koalisi berada di Majelis Tinggi Partai (MTP) di mana AHY secara ex officio juga merupakan wakil ketua MTP Demokrat.	neutral
Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (AHY) memilih untuk mempertahankan cara berinteraksi langsung. Ia aktif melakukan kunjungan ke sejumlah daerah. Beberapa kegiatannya didokumentasikan oleh para kader Demokrat dan dibagikan melalui media sosial, seperti Tiktok. Meskipun bukan akun resmi, akun AHY di Tiktok telah diikuti oleh ratusan ribu akun.	positive
Khusus bagi Agus, ia terbilang wajah baru di panggung politik Tanah Air. Pengalamannya yang belum lama di dunia politik bisa jadi hambatan. Untuk ini, Agus punya pekerjaan berat selain meyakinkan partainya sendiri, juga parpol lainnya. Safari politik Agus ke jajaran partainya di daerah-daerah, juga lintas parpol, menurut Aditya, bisa saja mengubah hambatan itu menjadi peluang.	positive
Menurut Jazilul, apabila Anies dan Agus akan maju bersama di Pilpres 2024, artinya Nasdem dan Demokrat belum memenuhi ambang batas pencalonan presiden. Mereka masih memerlukan satu partai lagi untuk bisa memenuhi ambang batas pencalonan. PKB dan Gerindra pun siap jika pasangan capres-cawapresnya yang akan diusung nanti harus bertanding dengan Anies.	neutral
"""Ketum AHY menegaskan, jika ada kader yang terbukti berkhianat, berdasarkan data dan fakta yang sudah dibahas dan diverifikasi oleh Badan Pembina Organisasi Kaderisasi dan Keanggotaan, Dewan Kehormatan, dan Mahkamah Partai, sanksinya adalah pemecatan berdasarkan aturan yang berlaku di Partai Demokrat,"" ujar Herzaky."	neutral
Ketokohan Pak SBY dari hasil survei masih cukup tinggi. Karena Pak SBY tidak mencalonkan diri lagi, tentu dampak elektoralnyatidak sedahsyat 2004 dan 2009.Maka, Partai Demokrat harus didukung dengan struktur yang kuat dan ini harus ditata oleh orangyang tepat. Apa pun kata orang, Mas AHY ini cukup berhasil. Sejauh ini, dalam menatapartai, dia on the right track.	positive
"""Tetapi, jika (Lukas) terbukti bersalah, sesuai dengan pakta integritas yang telah ditandatangani, maka kami akan mengangkat ketua definitif melalui mekanisme musyawarah daerah luar biasa,"" ucap Agus."	neutral
Namun, pembicaraan soal rencana menyandingkan Anies dan Agus masih menunggu keputusan dari Majelis Tinggi Demokrat yang dipimpin Susilo Bambang Yudhoyono. Selain itu, harus ada pembicaraan lanjutan dengan Nasdem dan PKS serta Anies.	neutral
Ia berharap tak perlu ada ketakutan akan adanya pengambilalihan kepemimpinan Demokrat karena ia tak memiliki niat, apalagi kekuatan melakukan itu. Selain itu, di internal Demokrat masih banyak tokoh yang memiliki kekuatan besar, seperti pendiri Demokrat, Susilo Bambang Yudhoyono, dan putranya, Agus, yang terpilih secara aklamasi menjadi ketua umum dalam kongres Demokrat, Maret 2020.	neutral
"Alih-alih menggunakan terminologi yang bernuansa pesimistis, lanjut Hendri, AHY dapat menggunakan jargon yang bernuansa optimistis, seperti ""kita bisa menang kembali"" atau ""mari berjuang"". Jargon yang membangun nuansa optimistis tersebut lebih sesuai karena masih ada waktu untuk menghadapi Pemilu 2024."	positive
Demokrat juga mendekati anak-anak muda dengan organisasi sayap partai, salah satunya Bintang Muda Indonesia. Herzaky mengatakan, organisasi ini menjadi wadah yang menjembatani anak-anak muda untuk mengenal politik. Mereka bahkan bisa bertemu, berinteraksi, dan berkomunikasi langsung dengan AHY.	positive
Ketua Dewan Pimpinan Pusat (DPP) Partai Demokrat, Jansen Sitindaon, saat dihubungi Kompas di Singapura, Jumat, mengatakan, Loong tiba di rumah sakit pukul 11.45 dan disambut oleh Presiden ke-6 Susilo Bambang Yudhoyono, beserta kedua anaknya Agus Harimurti Yudhoyono dan Edhie Baskoro Yudhoyono.	neutral
Berbagai masalah pengelolaan partai sebagai sebuah organisasi itulah yang mendorong sejumlah pihak menggaungkan wacana pembenahan melalui KLB. Kelompok pro KLB sendiri berpendapat, upaya perbaikan internal partai memang harus dilakukan dalam ruang musyawarah dengan merumuskan sejumlah kesepakatan baru. Namun, upaya itu diendus oleh AHY sebagai bentuk perebutan atau kudeta kepemimpinan partai yang sah saat ini.	negative
"""Mereka adalah pemilik suara yang sah,"" kata AHY."	neutral
Agus Harimurti Yudhoyono tengah dihadapkan pada situasi yang pelik. Pasalnya, setelah kurun waktu sebelumnya konsisten mendapatkan surplus dukungan publik sebagai calon presiden, saat ini terhadang. Penurunan elektabilitas yang kini justru ia alami.	negative
KLB seharusnya mengikuti AD/ART Demokrat terakhir yang telah disahkan Kemenkumham, dalam hal ini AD/ART hasil Kongres Demokrat tahun 2020. Ini yang penting untuk dicermati Kemenkumham karena Demokrat kubu Agus menyatakan KLB tak sesuai AD/ART. Selain KLB belum ada persetujuan dari Majelis Tinggi Demokrat, peserta yang hadir juga disinyalir bukan ketua DPD atau DPC Demokrat yang asli.	neutral
Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono telah memprediksi Mahkamah Agung akan menolak gugatan uji materi terhadap Anggaran Dasar dan Anggaran Rumah Tangga Partai Demokrat yang diajukan oleh mantan kadernya. Sebab, secara substansi, gugatan tersebut dianggap tidak masuk akal.	neutral
Fenomena Erick sebagai pendatang baru dalam bursa pencapresan, menurut Direktur Eksekutif Charta Politika Yunarto Wijaya, juga sesuatu hal yang positif. Sejak jauh-jauh hari, publik mendapatkan alternatif calon dengan berbagai latar belakang yang berbeda. Ada Ganjar Pranowo, Anies Baswedan, dan Ridwan Kamil, yang merupakan kepala daerah. Lalu, ada Erick dan Sandiaga Uno yang pengusaha, serta Prabowo Subianto dan Agus Harimurti Yudhoyono yang mantan militer.	neutral
"""Sementara itu, tak sedikit orang-orang yang berusaha mencari jalan pintas, menjalankan segala cara, menghalalkan segala cara termasuk melakukan pembegalan dan perampokan parpol dengan cara-cara yang tidak etis, ilegal, dan inkonstitusional,"" kata Agus."	negative
Kans Anies dan Agus menjadi capres-cawapres perlu diuji karena Demokrat tidak bisa sendirian untuk mengusung pasangan tersebut. Demokrat bahkan tidak bisa sekadar berkoalisi dengan satu partai lagi, tetapi setidaknya harus menggandeng dua partai.	neutral
Dengan potret survei Litbang Kompas tersebut, Adi berharap agar Partai Demokrat bersikap optimistis  menyongsong Pemilu 2024. Alih-alih menggunakan istilah kuda hitam yang dinilai menunjukkan mental inferior, AHY diharapkan memprovokasi kadernya dengan istilah yang menggugah semangat.	positive
Airlangga Hartarto dalam beberapa waktu terakhir memang gencar bertemu dengan pimpinan parpol. Pada Sabtu (7/5/2022), Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono berkunjung ke rumah dinas Airlangga di kompleks Widya Chandra, Jakarta Selatan. Seusai bertemu AHY, Airlangga menyatakan bahwa peluang berkoalisi dengan Demokrat selalu ada, terutama untuk menyambut perhelatan politik pemilu serentak 2024.	neutral
Ia menjadi juru kampanye dan mengonsolidasikan kader-kader di daerah guna memenangkan calon yang diusung Partai Demokrat pada Pilkada 2018. Pada Oktober 2019, AHY ditunjuk sebagai Wakil Ketua Umum Partai Demokrat dan pada 15 Maret 2020 terpilih secara aklamasi menjadi Ketua Umum Partai Demokrat periode 2020-2025, menggantikan SBY.	positive
"""Anies-AHY bisa saja potensial karena mereka bisa saling menutupi. Anies yang selama ini didukung kelompok kanan akan mendapatkan imbangan dari AHY yang berada di kelompok moderat, muda, dan dari kalangan militer,"" katanya."	positive
Kemudian nama-nama lain yang yang menyusul di bawahnya yang begitu bersaing seperti Anies Baswedan (9,6 persen), Ridwan Kamil (5,1 persen), Tri Rismaharini (5,1), Sandiaga Uno (4,9 persen). Nama-nama lain yang juga muncul termasuk para petinggi partai mulai dari Agus Harimurti Yudhoyono, Airlangga Hartarto, hingga Puan Maharani.	positive
Ketua Umum Demokrat Agus Harimurti Yudhoyono, melalui rilis yang diterima Kompas, turut berbelasungkawa atas meninggalnya Pramono.	neutral
"Meski berpeluang meningkatkan perolehan suara, tambah Arya, sulit bagi Demokrat mendapatkan kesempatan untuk mengusung Agus sebagai capres mengingat elektabilitasnya yang tak dominan. Demokrat juga sudah cenderung menurunkan target lewat pernyataan bersedia mengusung kader utama baik sebagai capres ataupun cawapres. ""Pilihan rasional untuk Agus memang pada posisi cawapres,"" katanya."	negative
"Keyakinan diri AHY yang ""tinggi"" itu bisa jadi terkait dari hasil Survei Litbang Kompas yang menunjukkan kenaikan elektabilitas Partai Demokrat. Partai yang selalu menduduki papan tengah itu, sekarang bergeser naik ke papan atas pada Juni ini. Tingkat keterpilihan Partai Demokrat mencapai 11,6 persen dan hanya selisih sedikit dari posisi kedua yang dihuni Partai Gerindra sebesar 12,5 persen."	positive
Kegiatan tersebut menghadirkan Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (AHY), Wakil Ketua Umum Partai Gerindra Fadli Zon, Wakil Rektor III Universitas Diponegoro, Semarang, Budi Setiyono, dan lainnya.	neutral
Berikut nama lima capres teratas berdasarkan abjad: Agus Harimurti Yudhoyono, Anies Baswedan, Ganjar Pranowo, Prabowo Subianto, dan Sandiaga Uno. Sementara urutan enam sampai 13 teratas berdasarkan urutan abjad, bukan berdasarkan tingkat keterpilihan ialah Andika Perkasa, Basuki Tjahaja Purnama, Erick Thohir, Gatot Nurmantyo, Mahfud MD, Puan Maharani, Ridwan Kamil, dan Tri Rismaharini.	neutral
"AHY: Pandangan yang Berbeda Dianggap Tidak ""Merah Putih""."	positive
"""Kami juga tadi menyampaikan harapan besar kepada KPU beserta seluruh jajarannya di Indonesia agar bisa menjadi lembaga untuk semua dan bisa menjalankan tugas konstitusi, menjaga netralitas, dan juga independensi sehingga pemilu berjalan dengan baik, aman, jujur, adil, dan rahasia,"" ujar Agus."	positive
Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono juga bertemu dengan Gubernur Jawa Barat Ridwan Kamil, pekan lalu. Meski disebut tak ada pembicaraan politik, pertemuan itu sulit jika tak dikaitkan dengan kontestasi 2024. Sebab, nama keduanya masuk dalam bursa calon presiden (capres). Ridwan Kamil juga sempat bertemu dengan Ketua Umum Partai Golkar Airlangga Hartarto.	neutral
Ketua majelis tinggi dijabat Susilo Bambang Yudhoyono, sedangkan putranya, Agus Harimurti Yudhoyono, menjabat wakil ketua majelis tinggi selain sebagai Ketua Umum Demokrat. Adapun putra Susilo Bambang Yudhoyono yang lain, yaitu Edhie Baskoro Yudhoyono, didapuk menjabat Wakil Ketua Umum Demokrat.	neutral
Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono dalam kunjungannya ke Redaksi Harian Kompas, Jumat, menyampaikan, partainya tidak menutup kemungkinan berkoalisi dengan parpol mana pun. Polarisasi yang terjadi di masyarakat sebagai imbas dari pemilu sebelumnya juga jadi perhatian Demokrat dalam membangun koalisi ataupun penentuan capres dan cawapres.	neutral
Belum lama ini, pada 5 Juni 2022, Susilo Bambang Yudhoyono dengan ditemani AHY juga mengunjungi Surya Paloh di Nasdem Tower. Kunjungan itu disebut sebagai silaturahmi sekaligus kunjungan balasan terhadap Surya Paloh yang membesuk SBY ketika dirawat di Klinik Mayo, Amerika Serikat, tahun lalu. Sebelumnya, pada 29 Maret 2022, AHY bersama pengurus Partai Demokrat juga menemui Surya Paloh di Nasdem Tower.	neutral
"Kepala Badan Komunikasi Strategis Partai Demokrat Herzaky Mahendra Putra dihubungi dari Jakarta, Selasa (6/7/2021), mengatakan, baliho Agus sudah terpasang sejak tahun lalu. Meskipun elite politik lain akan menambah baliho di ruang publik, pihaknya tidak akan menambah jumlah baliho. ""Baliho kami untuk menunjukkan bahwa Demokrat selalu bersama rakyat,"" katanya."	positive
