Bergeraknya pandangan publik terhadap persoalan yang perlu diselesaikan di Jakarta tersebut tentulah menjadi refleksi atas kinerja pemerintah daerah lewat realisasi berbagai program strategis di bawah kepemimpinan Gubernur Anies Baswedan.	positive
Pemetaan awal pada Januari 2022 memunculkan deretan nama Sandiaga Uno, Ganjar, Prabowo, hingga AHY. Sementara hasil survei Oktober 2022 memunculkan hanya tiga nama paling potensial untuk menjadi cawapres Anies, yaitu Sandiaga Uno, Ganjar, dan Ridwan Kamil.	positive
Dalam pertemuan dengan para sukarelawan itu, Anies juga berterima kasih kepada para sukarelawan yang telah memberikan kepercayaan untuk bekerja dan bergerak bersama untuk membawa Indonesia yang lebih baik ke depan. Dia menilai, sukarelawan memilih berkumpul, bergerak atas panggilan. Sukarelawan memiliki tanggung jawab bahwa negeri ini harus lebih baik dari generasi sebelumnya. Sukarelawan tidak boleh hanya diam dan mengharapkan perubahan itu datang.	positive
Ketiga, kecil kemungkinan reshuffle terjadi karena Ketua Umum Nasdem Surya Paloh hingga kini tetap berkomitmen untuk menjaga pemerintahan Jokowi hingga 2024. Lagi pula, sebelum mendeklarasikan Anies, Surya Paloh sudah meminta izin kepada Presiden Jokowi.	positive
Akan tetapi, politik senantiasa bergerak dinamis. Tidak jarang muncul kejutan-kejutan politik yang mungkin tidak pernah terbayangkan sebelumnya. Dukungan partai politik bagi Anies sangat terbuka lebar. Apalagi, dengan elektabilitas yang tinggi di sejumlah survei, nama Anies sudah pasti diskenariokan dipasang-pasangkan dengan sejumlah tokoh lain guna menjaring suara terbanyak.	positive
�Oh iya, kami ada informasi. Adanya �the invisible hand�. Karena itu, Pak SBY (Yudhoyono) merasa perlu untuk mengingatkan. Kita tidak perlulah jegal-menjegal. Biarlah rakyat yang menentukan. Kalau Mas Anies bisa maju, janganlah dijegal, begitu juga Mas AHY (Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono), begitu juga yang lain, Mas Ganjar Pranowo (Gubernur Jawa Tengah), Mbak Puan Maharani (Ketua DPR),� ujar Andi.	neutral
Dilihat dari share of media types, sebanyak 93 persen pembicaraan terkait Anies ditemukan di Twitter. Dari Talkwalker, akun-akun yang berpengaruh dalam menaikkan narasi Anies di Twitter dapat dilihat di top mentions dan top conversations. Di deretan sepuluh teratas dari dua kategori itu, deretan akun pendukung Anies berada di sana.	positive
Misalnya, kata Adi, meski pasangan Prabowo dengan Muhaimin sudah memiliki dukungan dari koalisi Gerindra-PKB, tingkat elektabilitas mereka jika dihadapkan dengan calon pasangan lain belum tentu memiliki prospek menang. Begitu juga pertemuan Anies dengan Aher yang tidak langsung ditindaklanjuti dengan pinangan menjadi bakal cawapres yang juga diduga masih mempertimbangkan faktor elektoral. Belum lagi jika ada dinamika politik lain, misalnya, penambahan atau pengurangan anggota koalisi pemerintahan. Hal itu tentu akan memengaruhi sikap parpol dalam menentukan pasangan capres-cawapresnya.	neutral
Dukungan pada Anies dinilai dapat mengancam posisi Nasdem di koalisi parpol pendukung pemerintahan Joko Widodo-Ma�ruf Amin.	negative
Dilihat dari tren kenaikan elektabilitas,terlihat dinamika keterpilihan Ganjar Pranowo yang terus meningkat, elektabilitas Prabowo yang relatif tinggi tapi stagnan, dan Anies Baswedan yang merambat naik. Survei LSI dan SMRC pada Agustus 2022 maupun survei Charta Politika bulan September, menampilkan komposisi elektabilitas yang hampir senada meski dengan angka elektabilitas ketiga tokoh yang bervariasi.	positive
Jika dihimpun, terdapat sosok Anies Baswedan, Gubernur DKI Jakarta; Ridwan Kamil, Gubernur Jawa Barat; Ganjar Pranowo, Gubernur Jawa Tengah; dan Khofifah Indar Parawansa, Gubernur Jawa Timur. Di luar para tokoh tersebut, terdapat Gubernur Banten dan DI Yogyakarta. Akan tetapi, dalam bursa calon presiden ataupun calon wakil presiden, kedua pemimpin wilayah tersebut tidak banyak terujuk.	neutral
Hasil survei Berdasarkan survei perdana Algoritma Research and Consulting yang dipublikasikan pada Minggu (21/8) tiga besar elektabilitas tokoh potensial capres diisi oleh Ganjar Pranowo (27,7 persen), Anies Baswedan (18,2 persen), dan Menteri Pertahanan Prabowo Subianto (14,3 persen). Survei dilakukan terhadap 1.206 responden yang tersebar di seluruh Indonesia pada 23 Juli-5 Agustus lalu.	positive
Anies tiba di Kantor Dewan Pimpinan Pusat Partai Demokrat di Jakarta, Jumat (7/10/2022), sekitar pukul 09.30. Ia disambut Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono dan sejumlah pengurus teras Demokrat. Keduanya melangsungkan pertemuan secara tertutup selama sekitar 1,5 jam. Ratusan kader, simpatisan, dan sukarelawan pun memadati halaman Kantor DPP Demokrat sambil meneriakkan yel-yel Anies-AHY.	neutral
Begitu pula dengan elektabilitas Ganjar, sedikit mengalami kenaikan menjadi 22 persen dengan capaian sebelumnya yang juga telah menyentuh seperlima bagian. Sementara tingkat keterpilihan Anies bergeming di kisaran 12,6 persen setelah sempat di angka 14,2 persen.	negative
Deklarasi itu dihadiri langsung oleh Anies yang datang dengan mengenakan setelah jas berwarna hitam, sama dengan warna jas yang dikenakan Surya. Hadir pula dalam deklarasi itu sejumlah sukarelawan Anies.	neutral
"Keuskupan Agung Jakarta membantah video berjudul ""Uskup Katolik Se-Jabodetabek Deklarasi Dukung Anies Presiden"". Gambar dalam video saat Anies pamit menjelang akhir masa jabatannya sebagai Gubernur DKI Jakarta."	neutral
PDI-P dan Golkar Tidak Anggap Deklarasi Anies sebagai Ancaman.	positive
"Dalam survei kali ini, karakter pemimpin yang harmonis dan hangat dalam keluarga hanya ditemukan pemilih pada sosok Ridwan, tidak terlihat pada Ganjar Pranowo, Prabowo Subianto, maupun Anies Baswedan. ""Orang Indonesia atau di mana pun, suka drama keluarga atau ingin tahu kehidupan keluarga tokoh,"" ujar Bambang."	negative
Anies Baswedan pun menggarisbawahi soal pentingnya menjaga persatuan. Persatuan harus dijaga dengan memberikan rasa keadilan bagi semua. Persatuan sulit dibangun jika masih terdapat ketimpangan dan ketidaksetaraan.	positive
Adapun Andika dipilih karena dinilai bisa mengimbangi kedua calon lainnya yakni Ganjar dan Anies. Menurut Surya, tidak ada salahnya bagi seorang panglima TNI seperti Andika mendapatkan penghormatan untuk dicalonkan dari Nasdem. Apalagi, jabatan Andika sebagai panglima akan berakhir pada Desember 2022 nanti, sehingga bisa mengikuti Pemilu yang baru akan digelar pada 14 Februari 2024.	neutral
"Dalam laman instagramnya, Anies menyebutkan, ""Keinginan untuk jalan bersama itu bukan keinginan dari puncak, keinginan jalan bersama adalah keinginan dari seluruh arah."	positive
Namun, lanjut Sigit, sosok calon wakil presiden yang akan diduetkan dengan Anies masih cair. Ia menegaskan, sejauh ini belum ada kesepakatan untuk memasangkan Anies dengan Agus.	neutral
Berdasarkan hasil survei Litbang Kompas periode Oktober 2022, kandidat yang berhasil meraih dukungan terbesar adalah Ganjar Pranowo (23,2 persen), disusul Prabowo Subianto (17,6 persen) dan Anies Baswedan (16,5 persen). Dibandingkan dengan survei sebelumnya (Juni 2022), telah terjadi peningkatan cukup signifikan pada Anies (naik 3,9 persen) dan penurunan pada Prabowo (turun 7,7 persen), sedangkan untuk Ganjar hanya terjadi peningkatan tipis (naik 1,2 persen).	positive
Ketiga nama itu adalah Gubernur Jawa Tengah Ganjar Pranowo, Menteri Pertahanan sekaligus Ketua Umum Partai Gerindra Prabowo Subianto, dan mantan Gubernur DKI Jakarta Anies Baswedan.	neutral
"Hingga kini, PDI-P masih terus bekerja keras mengonsolidasikan kekuatan internal untuk kemenangan di Pemilu 2024. Meski Anies nanti akan maju di Pilpres 2024, ia meyakini Jawa Tengah tetap akan menjadi daerah kekuasaan PDI-P. Ia juga menjamin Anies tidak akan bisa menang di Jawa Tengah. Kalau itu, bisa saya jamin,"" tuturnya."	negative
Capaian tersebut sekaligus menempatkan Ganjar pada posisi teratas dibandingkan figur potensial capres lainnya. Ia disusul oleh Menteri Pertahanan sekaligus Ketua Umum Partai Gerindra Prabowo Subianto dengan elektabilitas 23,4 persen dan Gubernur DKI Jakarta Anies Baswedan 20 persen.	negative
Nama Anies Baswedan, Ridwan Kamil, Ganjar Pranowo, Khofifah, dan Erick Thohir muncul sebagai calon pemimpin nasional yang diusulkan para pengurus daerah Partai Amanat Nasional, selain Zulkifli Hasan	positive
Penurunan dukungan kaum pemilih mula pada Prabowo dan Anies menjadi problem yang tidak dapat dipandang sebelah mata. Pasalnya, gejala penurunan sudah terjadi pada dua survei berturut yang sekaligus menunjukkan semakin kurang populernya kedua tokoh tersebut pada kalangan ini. Jika memang kalangan pemilih mula menjadi prioritas bagi kedua sosok calon presiden ini, perhatian dan strategi baru penguasaan politik kaum pemilih mula harus dilakukan.  (LITBANG KOMPAS)	neutral
Pilihan terhadap Anies, lanjut Syaikhu, diharapkan mendatangkan kebaikan dan kemajuan bagi bangsa. Pasalnya, PKS memandang figur Anies sebagai salah satu tokoh nasional yang memiliki rekam jejak kepemimpinan yang baik, berjiwa nasionalis religius, memiliki kapasitas untuk memimpin bangsa, dan mampu menjadi simbol perubahan untuk Indonesia di masa yang akan datang.	positive
"Kita menginginkan Indonesia yang terus-menerus memperbaiki, setiap fase kita terus melakukan perbaikan,"" tulis Anies dalam akun instagramnya yang di-posting 7 Oktober 2022."	positive
Pertemuan terakhir elite ketiga partai berlangsung pada Jumat (21/10/2022). Selain Willy, hadir pula Ketua DPP Nasdem Sugeng Suparwoto, sedangkan PKS diwakili Wakil Ketua Majelis Syuro Mohamad Sohibul Iman dan Ketua Bidang Politik, Hukum, dan Keamanan (Polhukam) DPP PKS Al Muzammil Yusuf. Adapun Demokrat diwakili sekjennya, Teuku Riefky Harsya. Selain itu, hadir pula Sudirman Said sebagai pihak yang mewakili bakal calon presiden (capres) yang akan diusung Nasdem, yakni Anies Baswedan.	neutral
"Litbang Kompas melakukan pemantauan terhadap sosok Anies di medsos dan pemberitaan media digital melalui aplikasi Talkwalker selama sepekan (19-25 Juni 2022). Hasilnya, percakapan warganet dan pemberitaan media massa terkait ""Anies"" menghasilkan 173.900 perbincangan dengan jumlah interaksi lebih dari 1 juta pengguna medsos."	positive
Dari ketiga nama tersebut, Prabowo dan Ganjar dikenal sebagai tokoh partai politik. Prabowo adalah Ketua Umum Partai Gerindra, sedangkan Ganjar adalah kader PDIP yang kini menjabat Gubernur Jawa Tengah. Sebelum gubernur, Ganjar adalah anggota DPR RI dari fraksi PDIP. Sementara di kategori bursa calon presiden papan atas ini, hanya Anies Baswedan yang bukan orang partai politik.	neutral
Oleh karena itu, kata Djayadi, Sandiaga harus mencari ruang lain. Jika memang ingin maju di 2024, ia dinilai harus meninggalkan Gerindra. Bahkan, jika berpasangan dengan tokoh dengan tingkat elektabilitas tinggi, seperti Gubernur Jawa Tengah Ganjar Pranowo dan Gubernur DKI Jakarta Anies Baswedan, Sandiaga bisa menjadi pesaing yang diperhitungkan.	positive
Kesiapan untuk turut berkontestasi pada Pilpres 2024 pertama kali diungkapkan dalam wawancara dengan Reuters di Singapura yang dipublikasikan pada Kamis (15/9). Pada wawancara tersebut, Anies menyatakan siap menjadi capres jika ada parpol yang mengusungnya.	positive
Hasto juga menekankan, pembicaraan antara Megawati dan Jokowi bukanlah respons atas deklarasi Gubernur DKI Jakarta Anies Baswedan sebagai bakal calon presiden Partai Nasdem, Senin (3/10) lalu. Pertemuan sudah dirancang jauh-jauh hari, karena keduanya kerap bertemu secara rutin.	neutral
"""Bagaimana kita mau pilih wakil presiden yang tiba-tiba tidak cocok bagi dia? Itu belum apa-apa sudah mencari penyakit. Kan, politik apa yang mau kita kerjakan? Mau mendapatkan zaken kabinet yang kuat, soliditas, kompak, harmonis, itu syarat utama. Jadi, ketika kita yakin memilih calon presiden kita, kita harus yakin juga beri kesempatan (kepada Anies), pilih wakil yang paling bagus untuk kamu (Anies), untuk bangsa ini,"" ujar Surya Paloh."	positive
Doli tidak mempersoalkan elektabilitas Airlangga yang masih tergolong kecil dibandingkan Anies berdasar sejumlah hasil survei. Golkar, lanjutnya, masih mempunyai waktu untuk melakukan sejumlah kebijakan dan strategi sehingga diharapkan mampu menaikkan elektabilitas Airlangga.	positive
"""Mengapa NIU, karena banyak ahli pemilu Indonesia belajar pemilu di NIU antara lain Prof Ramlan Surbakti, Afan Gaffar (alm), Riswandha Imawan (alm), Nico Harjanto, Philip Vermonte, Andi Malarangeng, Anies Baswedan, Ryaas Rasyid, dan I Ketut Putra Erawan,"" ujarnya."	neutral
"Anies ternyata masuk ke Istana melalui pintu lain, yaitu dari pintu arah Wisma Negara di sebelah selatan Istana. ""Betul. Pak Anies meminta waktu Bapak Presiden melalui Pak Menteri Sekretaris Negara (Mensesneg) untuk berpamitan sebagai Gubernur DKI Jakarta,"" ujar Deputi Bidang Protokol, Pers, dan Media Sekretariat Presiden Bey Machmudin kepada wartawan sebelum pertemuan antara Presiden dan Anies pada Jumat (21/10/2022)."	neutral
Perjumpaan Gubernur DKI Jakarta Anies Baswedan dan Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono yang semakin intens memunculkan spekulasi bahwa keduanya akan maju bersama di Pemilihan Presiden 2024. Jika hal tersebut benar terjadi, pasangan ini disebut-sebut bisa sangat kompetitif. Namun, dengan situasi politik yang masih sangat dinamis, sejumlah tantangan akan menanti.	neutral
Hanya saja, meski elektabilitasnya terlihat meningkat, capaiannya masih jauh dari elektabilitas kader PDI-P lainnya, Ganjar Pranowo. Survei oleh banyak lembaga survei bahkan menempatkan Gubernur Jawa Tengah itu di posisi puncak elektabilitas capres pilihan publik. Survei Charta Politika pada September 2022, misalnya, merekam, Ganjar memiliki elektabilitas 31,3 persen. Ia unggul atas Prabowo Subianto (24,4 persen) dan Gubernur DKI Jakarta Anies Baswedan (20,6 persen).	neutral
"""Sejumlah perbedaan itu harus dirasionalisasi dan dikonsolidasikan ulang di kalangan pemilih Nasdem. Tetapi, mungkin itu yang dijawab dengan cara mendeklarasikan Anies sejak jauh-jauh hari,"" kata Yunarto. (APA)"	positive
Jika hampir separuh bagian responden meyakini efek elektoral akan didapatkan Nasdem, sebagian responden lain justru meyakini hal sebaliknya. Hampir seperlima bagian responden justru melihat suara Nasdem bisa tergerus dengan mencalonkan Anies. Boleh jadi persepsi responden ini tidak lepas dari sikap sejumlah kader Nasdem yang memutuskan mengundurkan diri dari partai setelah Nasdem mendeklarasikan Anies.	negative
Apabila basis pilihan preferensi publik yang dijadikan pilihan Nasdem, maka mencermati hasil survei, posisi Agus Yudhoyono (AHY) tidak kurang problematik. Pasalnya, dibandingkan dengan tokoh-tokoh politik lain yang juga layak disandingkan dengan Anies Baswedan, ketertarikan publik pada pasangan Anies Baswedan-Agus Yudhoyono relatif lebih rendah.	negative
"Klarifikasi ini disampaikan menyusul beredarnya potongan video berjudul ""Uskup Katolik Se-Jabodetabek Deklarasi Dukung Anies Presiden"". Sesungguhnya gambar dalam video adalah saat Anies berkunjung ke Gereja Katedral, Jakarta, pada 28 September 2022, untuk berpamitan karena masa jabatannya sebagai Gubernur DKI akan berakhir. Kedatangannya kala itu disambut Uskup Agung Jakarta Kardinal Ignatius Suharyo."	neutral
"Poros ketigaJika kedua koalisi pertama sudah memastikan modal dukungan kursi tetapi belum mengerucutkan calon presiden dan wakil presiden, Partai Nasdem mengambil langkah ""berani"" mendeklarasikan nama Gubernur DKI Jakarta Anies Baswedan sebagai calon presiden  pada 5 Oktober 2022."	positive
Adapun tiga tokoh lain yang memiliki elektabilitas di atas 5 persen adalah mantan Gubernur DKI Jakarta Anies Baswedan (9,3 persen), Gubernur Jawa Tengah Ganjar Pranowo (7,3 persen), dan Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (6,6 persen). Survei ini dilakukan terhadap 1.200 responden dalam rentang waktu 24 September hingga 7 Oktober 2022 pada tingkat kepercayaan 95 persen dan margin of error 2,8 persen.	positive
Kendati demikian, elektabilitas Anies dan Prabowo di kalangan anak muda masih rendah dibandingkan generasi lainnya. Secara umum, elektabilitas Anies mencapai 16,5 persen. Berangkat dari hasil secara umum, maka elektabilitas Anies berselisih semakin tipis dengan Prabowo yang berada di angka 17,6 persen.	negative
Ketua Umum Partai Nasdem Surya Paloh dalam deklarasi capres dari Partai Nasdem, di Nasdem Tower, Jakarta, Senin (3/10/2022), mengatakan, Nasdem telah memberikan otoritas kepada Anies untuk menentukan bakal cawapres yang akan mendampinginya nanti di Pilpres 2024. Nasdem tidak ingin memaksakan sosok bakal cawapres tersebut kepada Anies karena hanya Anies yang bisa menilai sosok mana yang cocok untuk bekerja dengan dirinya nanti.	positive
"Bersama Prabowo dan Ganjar, nama Anies kini berada di deretan tiga besar tokoh yang memiliki elektabilitas tinggi.  Hasil survei Kompas Juni 2022 menunjukkan jika digabung, total tingkat elektabilitas ketiga nama capres itu sudah mencakup 60 persen dari seluruh nama yang difavoritkan publik menjadi capres 2024. Sebagai catatan, kesimpulan tersebut merupakan jawaban survei yang berupa pilihan bebas dari publik dari pertanyaan terbuka mengenai top of mind"" calon presiden di 2024."	positive
