Ganjar merupakan kader Partai Demokrasi Indonesia Perjuangan (PDI-P) yang mempunyai 22,3 persen kursi di DPR. Artinya, PDI-P bisa mengusung capres-cawapres sendiri pada Pemilu 2024. Ada pula nama Puan Maharani, Ketua Dewan Pimpinan Pusat (DPP) PDI-P yang juga putri mantan Presiden Megawati Soekarnoputri, yang digadang-gadang  menjadi capres pada pemilu mendatang. Tentu tidak menguntungkan PDI-P jika mengusung capres-cawapres-nya sendiri tanpa berkoalisi dengan partai lain. Sebab, modal suaranya tidak cukup untuk memenangi pemilihan  presiden.	neutral
Ketua DPP PDI-P Puan Maharani menganggap pencalonan Anies Baswedan oleh Nasdem sebagai dinamika politik yang biasa. PDI-P menganggap waktu menuju kontestasi Pilpres 2024 masih panjang.Partai Golkar masih berpegang pada keputusan Munas untuk mencalonkan ketua umumnya, yakni Airlangga Hartarto.	neutral
Meski parpol-parpol mengaku belum memikirkan Pilpres 2024, nama-nama bakal capres sudah mulai bermunculan. Selain Prabowo dan Muhaimin, ada pula nama Puan Maharani dan Ganjar Pranowo yang merupakan kader PDI-P, Airlangga Hartarto (Golkar), Agus Harimurti Yudhono (Demokrat), dan Sandiaga Uno (Gerindra). Beberapa gubernur, seperti Anies (DKI Jakarta) dan Ridwan Kamil (Jawa Barat), juga masuk bursa bakal capres.	neutral
Adapun elektabilitas Puan  sebagai capres terpaut jauh dengan Ganjar ataupun Prabowo. Mengacu hasil survei LSI, elektabilitas Puan hanya 1,3 persen. Sementara jika mengacu hasil survei Kedaikopi, elektabilitas Puan disebut mencapai 9,6 persen.	negative
Kedua, menurut Hendri, Jokowi memahami bahwa situasi politik sangat dinamis yang memungkinkan sukarelawan Jokowi untuk mempertimbangkan memberikan dukungan bagi siapa pun capresnya, termasuk Prabowo Subianto, Puan Maharani, dan Anies Baswedan.	neutral
Dalam sambutannya, Park Heong Joon menyatakan senang atas kehadiran Puan di Busan dan memberi selamat atas gelar doktor kehormatan yang akan diterimanya dari PKNU. Ia berharap, hal itu akan semakin memperkuat hubungan Korea Selatan dan Indonesia.	positive
"""Kalau akses vaksin telah diperluas untuk warga yang belum punya NIK (nomor induk kependudukan) serta warga rentan, dan sebelumnya juga anak di atas 12 tahun sudah boleh divaksin, berarti sasaran vaksinasi semakin luas. Karena itu, pasokan dan distribusinya tidak boleh tersendat, justru harus semakin lancar,"" kata Puan dalam keterangan tertulis, Kamis (5/8/2021) di Jakarta."	positive
Ia pun memastikan pertemuan Airlangga dengan Puan tidak akan mengancam soliditas Koalisi Indonesia Bersatu (KIB) yang terdiri dari Golkar, PAN, dan PPP. Meski sudah lebih dulu mendeklarasikan diri, koalisi ini masih merumuskan visi dan misi ke depan, belum membicarakan soal capres dan cawapres.	neutral
"""Kalau perlu, DPR membentuk panitia kerja khusus untuk asesmen menyeluruh ini. Dengan demikian, DPR bisa mendengar dengan lengkap aspirasi dan keluh kesah masyarakat yang dirugikan akibat kebocoran data pribadi mereka agar penyusunan RUU PDP semakin baik,"" kata Puan (Kompas, 3/9/2021)."	positive
"""Jadi, semua partai itu punya mekanisme masing-masing. Jangan disamakan bahwa partai satu sudah mengumumkan, partai lain harus mengumumkan. Kami nanti pengumuman capres dan cawapres sesuai dengan aturan yang sudah disampaikan oleh Komisi Pemilihan Umum, baru tahun depan, bulan Oktober sampai November. Kita tunggu saja di situ. Semua calon masih bisa berubah,"" ucap Puan."	neutral
Jika sejauh ini dalam berbagai pemberitaan Prabowo coba dipasangkan dengan tokoh berlatar belakang partai politik dengan kekuatan basis dukungan di Pulau Jawa. Terdapat sosok Puan Maharani, Muhaimin Iskandar, ataupun Agus Harimurti Yudhoyono, yang dinilai mampu mengisi celah kekurangan dukungan padanya.	positive
Dengan mandat itu, pada 22 Agustus 2022, Puan kemudian bertemu dengan Ketua Umum Partai Nasdem Surya Paloh di Nasdem Tower, Jakarta. Selanjutnya, pada 4 September 2022, Puan bertemu Ketua Umum Partai Gerindra Prabowo Subianto di kediaman Prabowo, Hambalang, Bogor, Jawa Barat.	neutral
Oleh karena itu, lanjut Airlangga, sebagaimana disampaikan Puan, pemilu hanya menjadi bagian dari suksesi. Namun, ada yang lebih penting bagi bangsa dan negara, yakni melanjutkan pembangunan atau pemerintahan.	positive
"""Persiapan Pemilu 2024 seharusnya lebih matang agar kekurangan yang terjadi pada pemilu sebelumnya tak terulang sehingga berjalan dengan baik dan hak konstitusional rakyat bisa terpenuhi,"" ujar Ketua DPR Puan Maharani."	positive
"Penyanyi yang juga kader PDI-P, Krisdayanti, juga menyanyikan lagu ""Selamat Ulang Tahun"" yang dipopulerkan kelompok band Jamrud. ""Hari ini, hari yang kau tunggu, bertambah satu tahun usiamu, bahagialah selalu... Sehat slama-lamanya."" Selain Kepala Negara dan Puan, Megawati tampak bertepuk tangan dengan riang."	neutral
Hasto mengungkapkan, dalam pertemuan dengan Airlangga, Puan akan membahas tentang situasi ekonomi terkini mengingat posisi Airlangga sebagai Menteri Koordinator Bidang Perekonomian. Sama halnya dalam pertemuan dengan Prabowo, Puan juga akan membicarakan isu pertahanan dan geopolitik saat menemui Menteri Pertahanan itu di Hambalang, Jawa Barat.	neutral
Presiden Joko Widodo dan Ibu Negara Iriana Jokowi melakukan shalat Idul Fitri di halaman Gedung Agung, Istana Kepresidenan Yogyakarta. Adapun Ketua DPR Puan Maharani shalat Id di rumah dinas di Jakarta.	neutral
Pertemuan Puan dan Surya Paloh, meski baru satu kali, telah membuat rencana kerja sama politik Nasdem dengan Partai Keadilan Sejahtera (PKS) dan Partai Demokrat terancam. PKS mulai membuka diri ke parpol lain untuk menjajaki kemungkinan koalisi.	neutral
Prabowo didampingi putranya, Didit Hediprasetyo, dalam kedua pertemuan itu. Adapun Presiden didampingi Ibu Iriana Joko Widodo serta putra bungsu mereka, Kaesang Pangarep. Sementara Megawati didampingi putra dan putrinya, Prananda Prabowo dan Puan Maharani, selain sejumlah elite PDI-P dan Kepala Badan Intelijen Negara (BIN) Budi Gunawan.	neutral
Namun, dalam beberapa pekan terakhir, sejumlah kelompok sukarelawan mendeklarasikan dukungannya kepada kader PDI-P yang kini menjabat Gubernur Jawa Tengah, Ganjar Pranowo, untuk maju pada Pilpres 2024. Kelompok sukarelawan itu, di antaranya, ialah Ganjar Pranowo Mania, Sahabat Ganjar, dan Jokowi Mania (Joman). Di sisi lain, sukarelawan pendukung kader PDI-P yang kini menjabat Ketua DPR Puan Maharani juga mulai muncul.	neutral
Ketua DPR Puan Maharani mengatakan, sudah ada kesepakatan antara pemerintah, KPU, dan Komisi II DPR untuk memulai tahapan Pemilu 2024 pada 14 Juni 2022. Sesuai dengan kesepakatan itu, DPR memberikan dukungan dalam kegiatan penganggaran kegiatan pemilu oleh KPU sebesar Rp 76,6 triliun.	neutral
Ia  memasarkan pula data catatan surat keluar-masuk dan dokumen yang dikirimkan kepada Presiden, termasuk surat-menyurat dari Badan Intelijen Negara BIN yang berlabel rahasia. Ia lantas mengunggah data pribadi milik Menteri Komunikasi dan Informatika Johnny G Plate, Ketua DPR Puan Maharani, dan Menteri Badan Usaha Milik Negara Erick Thohir.	neutral
Ketua Dewan Pimpinan Pusat Partai Demokrasi Indonesia Perjuangan (PDI-P) Puan Maharani usai bertemu dengan Ketua Umum Partai Golkar Airlangga Hartarto di Monumen Nasional, Jakarta, Sabtu (8/10/2022), mengatakan, setiap partai politik mempunyai mekanisme dan tata cara sendiri dalam memutuskan dan mengumumkan seseorang untuk dicalonkan atau menjadi bakal calon di Pilpres 2024. Puan juga menegaskan, PDI-P memiliki momentumnya sendiri untuk mengumumkan atau memilih seseorang untuk nantinya maju dalam kontestasi pilpres.	neutral
Kecenderungan pemilih Jokowi untuk memilih Ganjar juga naik tiga bulan setelahnya. Berdasarkan survei yang sama pada Januari 2022, Ganjar mendulang 31,8 persen dukungan dari pemilih Jokowi. Raihan itu unggul jauh dibandingkan tokoh lain yang juga menjadi tujuan migrasi politik pendukung Jokowi, yakni Menteri Sosial Tri Rismaharini (3,8 persen), Basuki Tjahaja Purnama (4,2 persen), dan Ketua DPR Puan Maharani (1 persen).	neutral
"Ketua DPR Puan Maharani mengatakan, DPR belum menerima surat dari pemerintah terkait dengan RUU TPKS. ""Kami masih menunggu dulu surat dari pemerintah. Karena ini sudah penutupan masa sidang, maka kita bahas di masa sidang berikutnya,"" ujarnya."	neutral
Berdasarkan hasil survei Indikator Poltiik Indonesia yang dirilis awal Oktober 2022, misalnya, elektabilitas Airlangga belum mencapai 1 persen. Sementara elektabilitas Puan masih 3,2 persen. Ini lebih kecil dibandingkan elektabilitas tiga tokoh lain yang kerap masuk papan atas, yakni Gubernur Jawa Tengah Ganjar Pranowo (30 persen), Ketua Umum Parati Gerindra yang juga Menteri Pertahanan Prabowo Subianto (22 persen), dan Anies Baswedan (17,7 persen).	negative
"""Kami berharap bahwa pemerataan terkait dengan pembangunan infrastruktur dan ekonomi bisa dilaksanakan secara berkeadilan dalam melaksanakan semua hal yang terkait dengan kesejahteraan rakyat yang ada di Papua,"" kata Ketua DPR Puan Maharani seusai Rapat Paripurna DPR di Kompleks Parlemen, Jakarta."	positive
Namun, Surya mengatakan, hal itu tidak serta-merta berarti bahwa Nasdem akan memberikan dukungannya kepada Anies. Sebab, diskusi di tingkat DPW masih berjalan. Ada pula sejumlah nama lain yang masuk dalam nominasi karena popularitasnya yang tinggi, misalnya Gubernur Jawa Tengah Ganjar Pranowo, Prabowo Subianto, dan Ketua DPR Puan Maharani.	positive
"Cucu proklamator Presiden Soekarno itu pun menyerukan kepada DPD dan DPC PDI-P di daerah agar tetap menjalin komunikasi dengan pihak lain. Puan mengibaratkan, penjajakan dengan partai atau elemen masyarakat lainnya seperti pacaran. ""Kalau enggak cocok, putus. Kalau cocok, ya tunangan terus menikah,"" ujarnya."	positive
Dalam informasi yang beredar, forum tersebut tak lebih dari agenda audiensi antara DPR dan anggota KPU maupun Bawaslu terpilih sebelum dilantik dan mulai aktif bekerja. Hadir pula dalam pertemuan Ketua DPR Puan Maharani dan Wakil Ketua DPR Sufmi Dasco.	negative
Ahmad Ali mengatakan, pertemuan antara Puan dan Paloh sebenarnya ingin menunjukkan bahwa tidak ada keretakan hubungan antara keluarga besar Ketua Umum PDI-P Megawati Soekarnoputri dan Paloh sebagaimana yang menjadi opini publik belakangan ini.	positive
Ada pula nama Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono  dengan elektabilitas 1,9 persen, Menko Polhukam Mahfud MD 1,2 persen, dan mantan Panglima TNI Gatot Nurmantyo 1,1 persen. Sementara nama tokoh lain, seperti Ketua DPR Puan Maharani, Ketua Umum Partai Golkar Airlangga Hartarto, dan Ketua Umum PKB Muhaimin Iskandar, elektabilitasnya masih di bawah 1 persen.	negative
Ketua Badan Pemenangan Pemilu DPP PDI-P Bambang Wuryanto menambahkan, partainya tidak pernah melihat pendeklarasian Anies oleh Nasdem itu sebagai sebuah ancaman. Mengutip ucapan Puan, menurut dia, ada saatnya dalam pilpres, parpol saling bertanding dan ada pula saatnya bertanding. Lagi pula, sampai saat ini Anies masih berstatus sebagai bakal capres, belum capres.	neutral
Partai Demokrasi Indonesia Perjuangan dan Partai Kebangkitan Bangsa saling melempar sinyal  berkoalisi setelah pertemuan Ketua DPP PDI-P Puan Maharani dengan Ketua Umum PKB Muhaimin Iskandar.	positive
Acara peresmian Masjid At-Taufiq, dihadiri langsung oleh Megawati Soekarnoputri, dengan didampingi Sekretaris Jenderal PDI-P Hasto Kristiyanto, dan Ketua DPP PDI-P Ahmad Basarah. Adapun, Ketua DPR Puan Maharani yang tak lain anak dari Megawati dan Taufiq Kiemas, hadir melalui virtual.	neutral
Ketua DPR Puan Maharani mengatakan, pihaknya mengapresiasi kebijakan pemerintah yang semakin mempermudah warga untuk mendapat vaksinasi Covid-19. Namun, menurut Puan, kemudahan akses ini harus dibarengi dengan pasokan dan distribusi vaksin yang semakin lancar.	positive
"""Setiap masukan, pandangan, kemudian aspirasi dari masyarakat itu memang harus dibuka seluas-luasnya, ditampung seluas-luasnya dalam setiap pembahasan rancangan undang-undang yang sudah dibahas sehingga kita mendapatkan masukan dan aspirasi masyarakat yang bisa dipertanggungjawabkan,"" kata Puan seusai Rapat Paripurna Peringatan HUT Ke-76 DPR di Gedung Nusantara II, Senayan, Jakarta, Selasa (31/8/2021)."	positive
Kemudian, pada 11 Juni 2021, Prabowo turut hadir ketika Megawati menerima gelar Profesor Kehormatan dari Universitas Pertahanan, Jakarta. Terakhir, pertemuan terjadi di Istana Negara sebelum pelantikan Panglima TNI. Saat itu Megawati hadir sebagai Ketua Dewan Pengarah Badan Pembinaan Ideologi Pancasila, Prabowo selaku Menteri Pertahanan, dan Puan datang sebagai Ketua Dewan Perwakilan Rakyat.	neutral
Hasto menuturkan, proses komunikasi politik untuk membangun koalisi tetap dilakukan. Ketua DPP PDI-P Puan Maharani dalam kapasitasnya sebagai Ketua Dewan Perwakilan Rakyat melakukan koordinasi dan komunikasi ke fraksi-fraksi di DPR. PDI-P memegang teguh komitmen untuk mendukung pemerintahan yang baru berakhir pada Oktober 2024.	positive
Adapun terkait dengan Ganjar Pranowo berikut tiga kader PDI-P lain, yakni Menteri Sosial Tri Rismaharini, Ketua DPR Puan Maharani, dan eks Gubernur DKI Jakarta Basuki Tjahja Purnama, yang juga dipilih responden sebagai capres 2024 dalam survei terbaru Litbang Kompas, politisi PDI-P, Andreas Hugo Pareira, menilai, hal itu menunjukkan keberhasilan kaderisasi di PDI-P.	positive
Ketua DPW PAN Yogyakarta Suharwanta mengatakan, Minggu (28/8), dalam rakernas, usulan calon pemimpin nasional dari daerah lain tidak dapat diketahui, karena tak  dibacakan satu per satu. Usulan dari setiap daerah hanya diserahkan secara tertulis ke DPP PAN. Yang jelas,  untuk usulan dari Yogyakarta,  tidak ada nama Puan.	negative
PDI-P dapat menjual sejumlah kehebatan Puan yang dipublikasikan pada masyarakat. Hal ini memberi informasi kepada publik mengenai karakter, kapasitas, integritas, dan model kepemimpinannya. Partai juga bisa memetakan rekam jejak Puan dan Ganjar, karena keduanya saling mengisi. Sebagai contoh, Puan pernah menjabat sebagai menteri koordinator, tetapi Ganjar belum mencapai tahap itu. Sebaliknya, Ganjar terkenal karena kiprahnya sebagai kepala daerah, sedangkan Puan tak pernah menduduki jabatan itu.	positive
Adapun Puan menegaskan, pemerintah bersama DPR dan penyelenggara pemilu telah sepakat pemilu digelar pada 14 Februari 2024.	positive
Juru bicara Partai Gerindra, Habiburokhman, mengatakan, dirinya belum sempat bertemu dengan Prabowo sehingga tidak mengetahui persis detail pembicaraannya dengan Megawati dan Puan. Namun, bagi Gerindra, pertemuan tersebut adalah bentuk silaturahmi yang amat baik seperti yang selama ini selalu terjaga.	positive
Hingga Rabu siang, semua petinggi dan pejabat Golkar masih belum mau menyebutkan nama pasti pengganti Azis. Namun, pada Minggu (26/9/2021), Wakil Ketua Bambang Soesatyo mengonfirmasi nama Lodewijk sebagai kandidat terkuat pengganti Azis. Kepastian mengenai hal itu akan diumumkan oleh Airlangga saat bertemu dengan Ketua DPR Puan Maharani, Rabu sore ini.	neutral
Menanggapi hasil jajak pendapat tersebut, Sekretaris Jenderal PDI-P Hasto Kristiyanto, Senin (23/8/2021), mengatakan, sejak awal, pemasangan baliho Puan hanya merupakan salah satu alat komunikasi politik yang diterapkan partai. Selain itu, PDI-P mengintensifkan pula komunikasi politik melalui media sosial.	neutral
"Firman beranggapan respons PDI-P yang mencoba tegas terhadap kader yang melanggar komando Megawati dapat diartikan kekukuhan partai. ""Kelihatannya PDI-P masih kukuh dengan Puan Maharani atau setidaknya belum menerima Ganjar sebagai kader yang akan diperjuangkan ke depannya,"" katanya."	positive
"Kita lihat saja fenomena maraknya baliho di lapangan, hampir semuanya adalah sosok yang lebih dekat dengan otoritas partai. Sebut saja maraknya baliho yang mengusung foto Puan Maharani di lapangan yang mengusung tagar ""Kepak Sayap Kebhinekaan"" terpasang di sudut-sudut kota."	neutral
Hal tersebut disampaikan Puan Maharani saat meresmikan gedung Kapten Penerbang Anumerta Surindro Supjarso di area Pangkalan TNI Angkatan Udara Iswahjudi, Magetan, Jawa Timur, Kamis (16/6/2022). Ia berharap kehadiran gedung yang berisi fasilitas pelatihan berupa air combat maneuvering instrumentation (ACMI) itu dapat meningkatkan pengetahuan dan kemampuan personel TNI AU, terutama penerbang, ground control interceptor, atau fighter controller.	positive
Munculnya nama Puan Maharani sebagai salah satu calon pemimpin nasional yang dihasilkan dalam Rapat Kerja Nasional Partai Amanat Nasional diyakini sudah dikomunikasikan PAN dengan Puan. Namun, untuk sampai pada kerja sama partai, PDI-P masih menunggu keputusan Ketua Umum PDI-P Megawati Soekarnoputri. Pada pekan depan, PDI-P akan melanjutkan safari politik ke Partai Gerindra.	positive
Pertemuan dengan Gerindra ini merupakan safari politik kedua Puan dan PDI-P. Pada akhir Agustus lalu, PDI-P telah berkunjung ke Partai Nasdem. Saat itu, Puan disambut langsung oleh Ketua Umum Partai Nasdem Surya Paloh.	neutral
Partai Demokrasi Indonesia Perjuangan atau PDI-P kembali menerbitkan larangan bagi anggota partainya menyusul dinamika yang terjadi berkaitan dengan Pemilu Presiden 2024. Kali ini, PDI-P meminta kadernya tidak ikut-ikutan acara deklarasi calon presiden sebelum ada keputusan dari partai. Larangan demi larangan disinyalir dikeluarkan sebagai upaya menghindari konflik internal di tengah unjuk kekuatan kubu pendukung Ganjar Pranowo dan Puan Maharani.	positive
