"Persoalannya di kalangan pemilih mula, di antara tokoh-tokoh Anies, Ganjar, dan Prabowo, siapa yang merepresentasikan sosok ""sederhana"" dan ""merakyat""? Siapa pula yang tampak ""tegas"" dan ""wibawa"",  ataupun karakter ""pengalaman dan prestasi"" serta ""jujur dan adil""?  (LITBANG KOMPAS)"	neutral
Jika pemilu dilaksanakan saat ini, Prabowo akan dipilih 26,5 persen responden, Ganjar dipilih oleh 20,5 persen responden, dan Anies akan dipilih 14,2 persen responden.	neutral
Pada pilihan terhadap daftar 25 nama sosok yang diajukan, Prabowo 24,9 persen dan Ganjar 25,2 persen. Pada 10 nama, Prabowo 25,2 persen dan Ganjar 26,6 persen. Pada lima nama, Prabowo 28,1 persen dan Ganjar 30,2 persen. Pada tiga nama, Prabowo 32,8 persen dan Ganjar 33,6 persen. Sementara itu, posisi Anies tetap di urutan ketiga, baik dalam skema 25, 10, 5, maupun 3 nama.	neutral
Besarnya angka pemilih loyal kepada Prabowo, Ganjar, ataupun Anies ini semakin meneguhkan bahwa capres memang telah merunjung pada ketiga sosok ini. Dalam artian, hanya sebagian kecil, bahkan di bawah 20 persen, pemilih ketiga capres tersebut yang berpikir untuk mengalihkan dukungannya.	neutral
Di Nasdem Tower, Jakarta, Senin (3/10/2022) sekitar pukul 11.00, Ketua Umum Nasdem Surya Paloh mengumumkan Gubernur DKI Jakarta Anies Baswedan sebagai bakal capres Nasdem. Berselang sekitar 6 jam, partai nonparlemen, Partai Solidaritas Indonesia (PSI), mengumumkan Gubernur Jawa Tengah Ganjar Pranowo dan putri Presiden ke-4 RI KH Abdurrahman Wahid, Zannuba Ariffah Chafsoh atau Yenny Wahid, sebagai bakal capres-cawapres PSI.	neutral
Dilihat dari tren kenaikan elektabilitas,terlihat dinamika keterpilihan Ganjar Pranowo yang terus meningkat, elektabilitas Prabowo yang relatif tinggi tapi stagnan, dan Anies Baswedan yang merambat naik. Survei LSI dan SMRC pada Agustus 2022 maupun survei Charta Politika bulan September, menampilkan komposisi elektabilitas yang hampir senada meski dengan angka elektabilitas ketiga tokoh yang bervariasi.	positive
�Padahal, katakanlah Pak Anies (Gubernur DKI Jakarta Anies Baswedan) akan habis (masa jabatannya) Oktober ini. Bisa saja dia meneruskan untuk mencalonkan diri sebagai gubernur lagi. Lalu, Pak Ganjar (Gubernur Jawa Tengah Ganjar Pranowo) juga Februari 2023 sudah tidak menjadi gubernur lagi. Jadi, semuanya masih fluktuatif. Siapa tahu Gus Muhaimin nanti tiga bulan lagi elektabilitasnya naik,� tutur Wakil Ketua Majelis Permusyawaratan Rakyat (MPR) ini.	neutral
Meski berisiko membuat Ganjar kembali diserang oleh elite PDI-P yang tidak mendukungnya, langkah ini setidaknya dapat memberikan pendidikan politik bagi publik sekaligus membuka ruang dialog di antara sukarelawan dan pemilih. �Ruang dialog di antara sukarelawan dan pemilih menjadi terbuka, dari yang tadinya mereka hanya ada dalam posisi pasif menunggu keputusan partai asalnya Ganjar sekarang sudah bisa melihat bahwa peluang dan harapan itu ada,� kata Yunarto.	positive
Jika mengacu hasil survei, termasuk survei Litbang Kompas, Anies dan Ganjar masuk dalam kelompok elektabilitas tinggi ( di atas 10 persen), sedangkan Erick dan Airlangga masuk dalam kelompok elektabilitas di bawah itu.	positive
Ganjar, Prabowo, dan Anies Tetap di Tiga Besar.	positive
Dilihat dari tingkat elektabilitas, dari 43 capres yang ditanyakan kepada responden, Ganjar meraih elektabilitas tertinggi, yakni 18,1 persen. Ia disusul oleh Menteri Pertahanan Prabowo Subianto (17,6 persen), dan Anies (14,4 persen). Di urutan berikutnya ada Kamil (3,9 persen), AHY (3,5 persen), Megawati Soekarnoputri (3,1 persen), Basuki Tjahaja Purnama (3 persen), Sandiaga Uno (2,9 persen), Khofifah Indar Parawansa (2,5 persen), dan Muhaimin Iskandar (2,3 persen).	positive
Dominasi Ganjar, Prabowo, dan Anies dalam tiga besar calon presiden pilihan publik salah satunya terlihat dari hasil survei Charta Politika dalam kurun waktu 10-17 April 2022.	neutral
Dalam diskusi itu, Toto Suryaningtyas, peneliti Litbang Kompas, pun memaparkan bahwa hasil penelitian Litbang Kompas yang dilakukan pada Januari dan Juni 2022, merekam tiga nama, yaitu Ganjar Pranowo, Prabowo Subianto, dan Anies Baswedan, memang masih menjadi tiga besar. Namun, ia menggarisbawahi bahwa terjadi stagnasi.	positive
Di posisi kedua menyusul nama Ganjar Pranowo dengan capaian elektabilitas sebesar 22,0 persen. Tingkat keterpilihan kader PDI-P yang kini menjabat Gubernur Jawa Tengah ini terbaca stagnan dari survei sebelumnya. Tak jauh berbeda, elektabilitas untuk Gubernur DKI Jakarta Anies Baswedan pun konsisten dengan capaian 12,6 persen.	positive
Ganjar tiba di Sumut pada Kamis (7/4) sore. Ia berkunjung ke Istana Maimun yang merupakan istana dari Kesultanan Deli. Di sana ia disambut oleh Sultan Deli Seripaduka Baginda Tuanku Mahmud Aria Lamantjiji Perkasa Alam Shah.	neutral
Dari segi usia pemilih, Ganjar dapat mengimbangi Prabowo pada kategori generasi Milenial (24-39 tahun) dan  Baby Boomers (56-74 tahun). Sementara, Prabowo lebih kuat di kalangan Generasi Z (pemilih pemula) dan Generasi X (40-55 tahun).	neutral
Direktur Eksekutif Charta Politika Yunarto Wijaya mengatakan, kesiapan Ganjar menjadi capres akan mempercepat pembentukan konstelasi politik jelang pilpres. Sebab, pernyataan yang disampaikan dapat memberikan kepastian bagi parpol-parpol yang selama ini telah memberikan dukungan, tetapi menjadi ragu karena tak pernah mendapatkan jawaban dari Ganjar.	positive
Peneliti Senior Pusat Riset Politik Badan Riset dan Inovasi Nasional (BRIN) Firman Noor menengarai, pertemuan dengan Airlangga dan para petinggi parpol lain merupakan upaya sukarelawan Jokowi untuk mencari kedaraan politik bagi Gubernur Jawa Tengah Ganjar Pranowo. Sebab, menurut Firman, sukarelawan Jokowi ini cenderung mendukung Ganjar yang juga merupakan kader PDI-P.	positive
Namun, situasi itu berubah setidaknya pada Maret 2022. Survei beberapa lembaga menunjukkan bahwa Prabowo mulai disalip tokoh lain. Berdasarkan survei Saiful Mujani Research and Consulting (SMRC), elektabilitas Prabowo pada Maret lalu mencapai 17,6 persen. Ia tertinggal dari Gubernur Jawa Tengah Ganjar Pranowo yang elektabilitasnya 18,1 persen.	positive
Hasil Survei Kepemimpinan Nasional yang dilakukan Litbang Kompas pada 17-30 Januari 2022 menunjukkan bahwa nama Ganjar Pranowo bertengger di posisi kedua tertinggi untuk pilihan calon presiden pada Pemilu 2024.	positive
Dalam Rakernas PAN, Sabtu (27/8), Ketua Umum PAN Zulkifli Hasan menyampaikan sembilan nama calon pemimpin nasional. Sembilan nama tersebut yakni Puan, Zulkifli, Ketua Umum Golkar Airlangga Hartarto, Ketua Umum Partai Persatuan Pembangunan (PPP) Suharso Monoarfa, Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir, Gubernur DKI Jakarta Anies Baswedan, Gubernur Jawa Tengah Ganjar Pranowo, Gubernur Jawa Barat Ridwan Kamil, dan Gubernur Jawa Timur Khofifah Indar Parawansa.	neutral
Deklarasi dukungan kepada sejumlah tokoh potensial calon presiden (capres) juga marak digelar di sejumlah daerah pada akhir pekan lalu. Di Jakarta, misalnya, pada Minggu (7/8/2022), komunitas sopir truk mendeklarasikan dukungan terhadap Gubernur Jawa Tengah (Jateng) Ganjar Pranowo sebagai capres. Sementara di Kupang (Nusa Tenggara Timur) dan Gresik (Jawa Timur), kelompok sukarelawan mendeklarasikan dukungan untuk Gubernur DKI Jakarta Anies Rasyid Baswedan.	positive
"Jika cawapresnya harus bisa memberikan kontribusi dalam proses pemenangan, Anies""�juga Ganjar dan Prabowo sebagai calon presiden""�harus memperhitungkan elektabilitas calon dan partai pengusungnya di tujuh provinsi dengan suara terbesar dalam pemilu, yakni Jabar, Jatim, Jateng, Sumatera Utara, Banten, Sulawesi Selatan, dan DKI Jakarta. Ketujuh provinsi itu, mengacu data pemilih tetap Pemilu 2019, memiliki 123.906.256 pemilih, atau sekitar 64,95 persen dari total suara dalam pemilu lalu. Figur yang berlatar belakang dari PDI-P, Gerindra, atau Golkar cenderung memiliki pendukung yang kuat di ketujuh provinsi itu. Suara figur nonpartai, seperti Ridwan Kamil, berpotensi besar di Jabar."	neutral
Ia juga menghormati masyarakat Desa Wadas yang masih menolak bekerja sama dalam proses pengadaan tanah quarry untuk proyek Bendungan Bener. Ganjar menyatakan siap membuka ruang dialog bersama Komnas HAM.	positive
Ia memandang, pernyataan kesiapan yang untuk pertama kalinya disampaikan oleh Ganjar ini telah memberikan jawaban yang jelas pada sejumlah pihak, mulai dari parpol-parpol yang masih ragu untuk memberikan dukungan, publik yang sudah memilihnya, dan sukarelawan yang telah mendukungnya.	positive
Isu kemudian juga merembet pada warganet yang membanding-bandingkan spanduk mudik gratis dimana foto Ganjar dan Erick terpasang, sedangkan foto Anies tidak terpasang di spanduk mudik gratis tersebut.	neutral
Jangan biarkan orang baik berjalan sendiri, mari bergandengan tangan, bersama kita kawal Ganjar,� begitulah kalimat dukungan dari akun-akun media sosial pendukung Ganjar Pranowo. Belakangan, percakapan di media sosial terkait sosok Ganjar kerap dibumbui dengan persaingan Pemilihan Presiden 2024. Terlepas dari isu pencalonan dirinya, Ganjar menjadi salah satu tokoh politik yang memiliki panggung tersendiri di media sosial.	positive
Komarudin melanjutkan, jika memperhatikan sejumlah pemberitaan di media, semua kader PDI-P, begitu pula Ganjar, sangat berdisiplin dalam menjaga dan menghormati keputusan Kongres V PDI-P yang digelar di Bali, awal Agustus 2019. Dalam kongres tersebut, kewenangan untuk memutuskan siapa calon presiden yang akan diusung PDI-P telah diserahkan sepenuhnya kepada Ketua Umum PDI-P Megawati Soekarnoputri.	positive
Menurut dia, KIB harus segera menentukan capres-cawapres. Sebab durasi masa kampanye Pemilu 2024 cukup singkat, yakni 75 hari. Jika penentuannya dilakukan pada 2024, dikhawtirkan tidak ada waktu cukup panjang untuk sosialisasi. Terlebih, jarak elektabilitas tiga ketum parpol di KIB masih sangat jauh dengan tiga nama dominan, yakni Ketum Gerindra Prabowo Subianto, Gubernur Jawa Tengah Ganjar Pranowo, dan Anies.	neutral
Ketua Kehormatan Partai PDI-P pernah mengundang Ganjar Pranowo untuk mengingatkan pentingnya menghormati keputusan Kongres V PDI-P. Kongres memberi mandat kepada Megawati Soekarnoputri untuk memutuskan capres dari PDI-P.	neutral
Di medsos, relasi antara PDI-P dan Ganjar justru terlihat merenggang. Akun-akun pendukung, kader, DPP, dan DPC dari PDI-P hampir tidak pernah mengangkat sosok Ganjar untuk dikaitkan dengan Pilpres 2024. Sebaliknya, pada akun-akun kelompok sukarelawan dan pendukung Ganjar sangat jarang disinggung soal PDI-P, kecuali ada kegiatan Ganjar di acara-acara kepartaian.	negative
Linear dengan pendidikan, Ganjar juga menguasai lebih banyak pemilih dari kelompok sosial ekonomi menengah atas. Meskipun secara jumlah lebih kecil dibanding segmen di bawahnya, namun kelompok menengah atas merupakan kelompok strategis yang dapat mempengaruhi pilihan kelompok di bawahnya.	positive
"Ganjar lantas memilih bercanda dengan berjalan memutari wartawan ketika ditanya tentang apakah ada pembahasan soal politik maupun stabilisasi politik. Pada saat ditanya apakah pembicaraan juga menyangkut Pilpres 2024, Ganjar menimpali, ""Heh! Alah, ekonomi lagi kayak gini sulitnya, kok."""	neutral
Kenaikan elektabilitas Ganjar turut ditopang limpahan suara dari pendukung Joko Widodo pada Pilpres 2019. Kini, hampir sepertiga (31,8 persen) pendukung Jokowi melabuhkan pilihannya pada Ganjar. Dukungan ini lebih besar dibanding periode Oktober 2021  saat Ganjar hanya memperoleh limpahan suara dari pendukung Jokowi sebesar 19,2 persen.	positive
Namun, dia menyebutkan, semua pendukung PDI-P adalah pendukung yang loyal sehingga akan satu suara mengikuti apa pun keputusan Megawati. Sehingga riak-riak antara pendukung Ganjar dan pendukung Puan di internal PDI-P akan terselesaikan dengan keputusan Megawati. PDI-P yang bisa mengajukan calonnya sendiri tanpa harus berkoalisi dengan partai lain juga dinilai masih membaca pergerakan partai lain sebelum menentukan bakal capres.	neutral
PDI-P akan dihadapkan pada dinamika di internal mereka, terutama dalam menentukan apakah tiket pencapresan dari partai ini akan diberikan kepada Ganjar atau Puan.	neutral
Jika menilik pada hasil survei terakhir Indikator Politik Indonesia, 26 April 2022, sosok Ganjar Pranowo unggul dengan 26,7 persen. Ia mengungguli Ketua Umum Partai Gerindra Prabowo Subianto (23,9 persen), dan Gubernur DKI Jakarta Anies Baswedan (19,4 persen). Dari angka itu, belum ada yang mencapai elektabilitas di atas 30 persen.	positive
Dominasi Ganjar, Prabowo, dan Anies Masih Belum Terbendung.	positive
Ganjar Pranowo, lanjut Bawono, bukan tokoh kunci pengambil keputusan di partainya, PDI-P. Adapun Anies bukan merupakan kader parpol mana pun sehingga pekerjaan tidak mudah untuk menghimpun dukungan dari partai-partai politik agar dapat memenuhi ambang batas pencalonan presiden.	negative
Anies-Ganjar Mendominasi Usulan Bakal Capres Nasdem.	positive
Pantauan Kompas, hingga Selasa malam, jajak pendapat di situs PSI masih terus berjalan. Hasil sementara, Ganjar Pranowo unggul dengan perolehan suara 43,9 persen, disusul Erick Thohir (29 persen), Ridwan Kamil (5,6 persen), Andika Perkasa (5,1 persen), dan Najwa Shihab (5 persen). Sementara perolehan suara sosok lain masih di bawah 5 persen.	positive
"""Tinggal ini Pak Ganjar mau menunggu (pengumuman dari Megawati) atau tidak, atau memilih opsi di luar PDI Perjuangan,"" ujarnya."	neutral
Gara-gara Pernyataan Siap Jadi Capres, PDI-P Panggil Ganjar Pranowo.	neutral
Nama Gubernur DKI Jakarta Anies Rasyid Baswedan dan Gubernur Jawa Tengah Ganjar Pranowo diusulkan hampir seluruh pengurus Dewan Pimpinan Wilayah Partai Nasdem dalam rapat kerja nasional partai tersebut. Menurut rencana, dari beberapa nama yang diusulkan, akan diambil tiga nama yang kemudian akan menjadi bakal calon presiden yang akan diusung Partai Nasdem.	neutral
Menyangkut suara publik, survei beragam lembaga menjadi patokan, termasuk yang terbaru survei terhadap kalangan pemilih muda oleh Centre for Strategic and International Studies (CSIS). Salah satu hasil survei CSIS yang dirilis pekan lalu itu memperlihatkan, Anies unggul dalam simulasi melawan Ganjar dan bakal capres Partai Gerindra, Prabowo Subianto.	negative
Nama-nama tersebut kini masih menjalani tugasnya sebagai penyelenggara negara. Anies Baswedan baru akan berakhir masa jabatannya sebagai Gubernur DKI pada 16 Oktober 2022. Masa jabatan Ganjar Pranowo sebagai Gubernur Jateng akan berakhir pada 28 Agustus 2023. Adapun Andika Perkasa, jika merujuk Undang-Undang Nomor 34 Tahun 2004 tentang TNI, akan pensiun dari militer pada akhir tahun ini karena ia akan berusia 58 tahun pada 21 Desember 2022.	neutral
"Ganjar Pranowo yang saat ini berada di urutan kedua setelah Prabowo Subianto, berdasarkan survei Litbang ""Kompas"" sebenarnya memiliki kekuatan tersembunyi. Apa saja kekuatan Ganjar?"	positive
Pendukung Ganjar misalnya menyerang Anies saat gelaran Formula E, pembangunan Jakarta International Stadium, dan Taman Tebet. Sementara pendukung Anies  menyerang Ganjar saat peristiwa konflik di Wadas, Purworejo, Jawa Tengah.	negative
Akan tetapi, peta persaingan pilihan calon presiden masih sangat dinamis. Pada kalangan para pemilih mula pun, sekalipun posisi keterpilihan pada Ganjar semakin menguat, hal itu belum menjadi jaminan kemenangan bakal diraih. Terlebih dari sisi karakter, kebutuhan akan pemimpin yang tegas dan berwibawa yang selama ini direpresentasikan oleh Prabowo juga menjadi pilihan banyak kalangan. Atau, justru kejujuran dan keadilan yang kini menjadi dambaan. (LITBANG KOMPAS)	positive
Menurut Aboe, semua nama capres potensial yang mengemuka di publik masuk dalam catatan PKS, termasuk beberapa nama dengan elektabilitas tinggi, seperti Prabowo Subianto, Ganjar Pranowo, Anies Baswedan, dan Agus Harimurti Yudhoyono. Pihaknya tetap akan mengutamakan kader internal sebagai capres, tetapi jika elektabilitasnya rendah akan mempertimbangkan kader dari luar PKS.	positive
Ketiga nama tersebut memang terekam memiliki elektabilitas tertinggi sebagai kandidat presiden. Hasil Survei Kepemimpinan Nasional Kompas pada Januari 2022 menunjukkan pilihan terhadap sosok capres kian mengerucut ke Prabowo, Ganjar, dan Anies.	positive
"Orang-orang yang mengenal Guntur memiliki beragam kesan. Ganjar, misalnya, memandang Guntur sebagai sosok ideologis. ""Beliau itu ideologis. Jadi, yang bisa ngomong dan menerjemahkan pemikiran Bung Karno secara original, berdasarkan banyak pengalaman, itu siapa? Ya, Mas Tok,"" kata Ganjar ditemui sesaat sebelum beranjak meninggalkan rumah Guntur."	neutral
Ganjar, Anies, dan Prabowo masih di puncak	positive
"Dengan demikian, PDI-P tak merasa terganggu dengan manuver Nasdem yang merekomendasikan Ganjar. Proses yang dilakukan oleh Nasdem merupakan urusan internal Nasdem, dan PDI-P pun menghormati proses yang terjadi di rumah tangga partai politik lain. ""Kalau PDI Perjuangan, punya mekanisme tersendiri untuk menentukan bakal capres dan cawapres. Jadi, ya silakan saja itu berarti mekanisme setiap partai politik berbeda-beda. Menurut saya sah-sah saja,"" ujarnya."	neutral
Ada pula proyeksi Puan-Ganjar sehingga ini menjadi upaya rekonsiliasi di internal PDI Perjuangan. Namun, apakah PDI Perjuangan cukup percaya diri mengusung pasangan ini, itu akan menjadi tantangan sendiri karena mereka akan menghadapi koalisi partai-partai lain, yang meskipun kecil, bisa sangat kuat dan menentukan.	neutral
