Dihubungi terpisah, pengamat politik dari Voxpol Center, Pangi Syarwi Chaniago, menambahkan, keputusan Megawati nanti juga bisa mengubah peta politik yang saat ini terbagi menjadi empat poros. Adapun poros tersebut, yakni poros Nasdem, Demokrat, dan PKS yang mengusung Anies. Ada pula poros Gerindra dan PKB yang mengusung Prabowo. Sementara itu, poros Golkar, PPP, dan PAN di KIB serta poros PDI-P yang sama-sama belum menentukan bakal capres.	neutral
Belum lama ini, dalam rapat terbatas, kami sampaikan bahwa pengurus akan menggelar rapimnas, karena daerah menunggu (jawaban Prabowo). Kami bilang, acara rapimnas akan dirancang seperti apa, itu tergantung dari jawaban Pak Prabowo. Kalau Pak Prabowo menyatakan bersedia, ya, kami harus buat besar-besaran, kan gitu. Karena itu seremoni yang paling penting.	positive
"Ketua Harian Partai Gerindra Sufmi Dasco Ahmad di Kompleks Parlemen, Jakarta, Kamis (27/10/2022), mengatakan, partainya mengapresiasi peningkatan elektabilitas Ridwan Kamil tersebut. Namun, ia menegaskan, Gerindra dan PKB telah berkomitmen bahwa penentuan capres-cawapres merupakan kewenangan Prabowo dan Muhaimin. ""Hasil kerja sama kami dengan PKB, penentuan capres dan cawapres ditentukan oleh Pak Prabowo dan Pak Muhaimin. Itu kami pegang sampai sekarang,"" ujar Dasco."	neutral
Dari sisi penguasaan wilayah, masyarakat perkotaan lebih banyak tempat mukim para pendukung Prabowo. Dalam pengelompokkan pulau, terjadi pula konsentrasi dukungan yang tidak merata. Umumnya, para pendukung Prabowo terkonsentrasi di luar Jawa, seperti hampir setiap provinsi Sumatera, Nusa Tenggara Barat. Di Jawa, provinsi Jawa Barat menjadi pusat konsentrasi dukungan.	neutral
Dari sisi jenis kelamin, misalnya, barisan dukungan kaum perempuan relatif rendah, di bawah proporsi perimbangan nasional. Begitu pula dari sisi pendidikan dan status ekonomi pemilih, kelompok yang terkategorikan kalangan bawah dan atas tergolong minim. Sejauh ini, kelompok menengah menjadi bengteng kekuatan dukungan Prabowo. Sementara, dari sisi agama, barisan pemilih berlatar belakang non Islam dan juga kalangan Islam yang berafiliasi pada Nahdlatul Ulama kurang proporsional.	neutral
Dalam simulasi satu lawan satu, elektabilitas Ganjar Pranowo, Prabowo Subianto, dan Anies Rasyid Baswedan tidak terpaut jauh. Ini menunjukkan belum ada tokoh potensial capres yang dominan.	positive
Berdasarkan hasil survei Litbang Kompas periode Oktober 2022, kandidat yang berhasil meraih dukungan terbesar adalah Ganjar Pranowo (23,2 persen), disusul Prabowo Subianto (17,6 persen) dan Anies Baswedan (16,5 persen). Dibandingkan dengan survei sebelumnya (Juni 2022), telah terjadi peningkatan cukup signifikan pada Anies (naik 3,9 persen) dan penurunan pada Prabowo (turun 7,7 persen), sedangkan untuk Ganjar hanya terjadi peningkatan tipis (naik 1,2 persen).	negative
Austin juga mendukung fokus Prabowo untuk profesionalisasi militer Indonesia yang selama dua tahun ini telah mengirim taruna untuk belajar dengan beasiswa di tiga akademi militer AS.	positive
Namun, untuk maju di Pilpres 2024, tidak mudah baginya, terutama jika ingin memperoleh tiket pencalonan dari Gerindra. Gerindra sudah memutuskan mengusung Prabowo sebagai capres. Adapun untuk menjadi cawapres, peluangnya kecil karena Prabowo dan Gerindra terlihat mencari pendamping yang bisa menarik suara kelompok nahdliyin untuk mendongkrak perolehan suaranya. Sementara itu, basis massa pendukung Sandiaga cenderung sama dengan Prabowo.	neutral
Dari kelompok responden yang mengikuti pemberitaan terkait capres, sebanyak 60,8 persen dari mereka menyebutkan tiga nama yang dominan, yakni Gubernur Jawa Tengah Ganjar Pranowo, Menteri Pertahanan yang juga Ketua Umum Partai Gerindra Prabowo Subianto, dan Gubernur DKI Jakarta Anies Baswedan.	positive
Gerindra yakin Prabowo akan menang di Pilpres 2024?	positive
Kesuksesan besar Gerindra mengukuhkan kekuatan tentulah tak lepas dari kerja keras jaringan parpol yang terstruktur hingga mampu menggerakkan seluruh lini organisasi partai sampai ke akar rumput. Hal itu tentu tidak dapat dilepaskan dari tangan dingin kepemimpinan sang ketua umum, Prabowo Subianto.	positive
Pemilu 2019 menjadi momentum besar bagi Gerindra dengan kembali mengusung Prabowo sebagai calon presiden. Menariknya, kali ini Prabowo menggandeng Sandiaga Uno yang juga kader Gerindra sebagai calon wakil presiden.	neutral
Partai Gerindra dan Partai Kebangkitan Bangsa semakin menunjukkan kedekatan untuk menjalin koalisi pada Pemilihan Umum 2024. Dalam Rapat Pimpinan Nasional Gerindra, 12-13 Agustus mendatang, koalisi itu akan diumumkan bersamaan dengan deklarasi Ketua Umum Gerindra Prabowo Subianto sebagai calon presiden. Meski belum dideklarasikan, Prabowo sudah memberikan sinyal positif menerima desakan kadernya untuk maju sebagai calon presiden di Pemilihan Presiden 2024.	positive
Kedua partai juga dilihatnya telah menghitung kekuatan dan kebutuhan yang harus dilengkapi dari rekan koalisi. Misalnya, Gerindra yang ingin mengusung ketua umumnya, Prabowo Subianto, sebagai calon presiden (capres) membutuhkan suara dari kelompok nahdliyin, terutama yang berada di Jawa Timur. Selama ini, nahdliyin dan Jatim merupakan basis massa tradisional PKB.	positive
Pada Pemilu 2019 lalu, tatkala berpasangan dengan Sandiaga Uno, Prabowo mampu mengumpulkan 68.650.239 pemilih. Jumlah tersebut, hanya sebesar 44,5 persen dari pengguna hak pilih. Jika dibandingkan dengan hasil Pemilu 2014 lalu, saat ia berpasangan dengan Hatta Rajasa, terjadi peningkatan dukungan hingga 6.073.795 pemilih.	positive
Jika nama Prabowo resmi diajukan sebagai calon presiden, Pemilu 2024 menjadi ajang keempatnya dalam kontestasi pemilihan presiden. Pada 2009, mantan Danjen Kopassus ini maju sebagai calon wakil presiden mendampingi Megawati Soekarnoputri, tetapi kalah atas pasangan Susilo Bambang Yudhoyono dan Boediono.	negative
Dasco menjelaskan, Riza Patria ditunjuk sebagai Koordinator Sekber Relawan Prabowo Presiden karena dinilai mampu menuntaskan jabatan Wakil Gubernur DKI Jakarta dengan baik. Selain itu, sosok Riza Patria juga diklaim mampu mengayomi masyarakat selama menjabat Wagub DKI Jakarta.	neutral
Bukan hanya faktor penguasaan wilayah, variabel lain juga dibutuhkan dalam konteks citra diri. Sosok Anies, misalnya, membutuhkan sosok dari kalangan Nahdlatul Ulama (NU). Sementara itu, Prabowo bisa mempertimbangkan berpasangan dengan sosok selain yang memiliki latar belakang NU, tetapi juga perempuan untuk menetralkan  karakter kepemimpinannya yang distigmakan impulsif.	positive
"""Secara garis besar, ada 905 perusahaan dari 59 negara. Ini sudah melebihi target kita 900 peserta,"" kata Menteri Pertahanan Prabowo Subianto dalam konferensi pers Indonesia International Tri Service Defence, Aerospace, Maritime and Security Event ""Peace, Prosperity, Strong Defence"" di Kementerian Pertahanan, Jakarta, Kamis (27/10/2022)."	neutral
"""Gus, kami dari dulu ingin sama antum (kalian), tetapi tidak ada kata terlambat. Walaupun dulu kita belum sekompak ini, tetapi dari dulu kita selalu dekat di hati. Benar tidak, Gus,"" ujar Prabowo."	neutral
Menjadi persoalan kini, bagi Prabowo, apakah aras dukungan semacam itu masih melekat yang dapat diandalkan menjadi kekuatan dirinya kelak? Begitu pula, dengan mengandalkan karakteristik sosial pendukung semacam ini, akankah ia mampu berjaya kali ini? (Bersambung)	negative
Namun, jika mengacu pada hasil survei sejumlah lembaga, elektabilitas Agus belum terlalu optimal.  Hasil survei Litbang Kompas pada Juni 2022, misalnya, mencatat elektabilitas Agus sebesar 3,4 persen. Raihan itu masih di bawah  tokoh  lain, seperti Menteri Pertahanan Prabowo Subianto (25.3 persen), Gubernur Jawa Tengah Ganjar Pranowo (22 persen), dan Gubernur DKI Jakarta Anies Baswedan (12,6 persen).	neutral
Dalam kesempatan apa Prabowo menyatakan kesediaannya menjadi capres?	neutral
Arahan yang dimaksud tidak terkecuali tentang keputusan partai untuk mengusung Prabowo sebagai calon presiden (capres) 2024. Hal itu dibuktikan dengan kehadirannya di rapat pimpinan nasional (rapimnas), pertengahan Agustus lalu. Rapimnas yang dihadiri oleh seluruh pengurus pusat dan daerah Gerindra dilaksanakan untuk mendeklarasikan Prabowo sebagai capres 2024 dari Gerindra, juga meresmikan koalisi dengan Partai Kebangkitan Bangsa (PKB) untuk menghadapi Pilpres 2024.	positive
Kepiawaian dalam menguasai pendukung Jokowi dan memilih calon wakil presidennya menjadi dua syarat yang memperbesar peluang kemenangan Prabowo Subianto.	positive
Prabowo menyebutkan, dengan adanya Indo Defence, teknologi-teknologi pertahanan terbaru berkumpul di satu tempat. Hal ini jadi efisien daripada harus berkunjung ke 50 negara dan sekitar 700 industri di luar negeri. Namun, Prabowo mengatakan, anak-anak bangsa terus didorong agar bisa menguasai teknologi. Ia meminta semua pihak tidak kecil hati karena Indonesia pernah punya ekosistem industri pertahanan dirgantara tahun 1995.	positive
Prabowo mengatakan, ia dan Erick mendukung segala upaya untuk menciptakan tata kelola yang baik pada PT Asabri menuju efisiensi. Prabowo mengapresiasi kerja sama tim dengan Erick tidak saja dalam rangka pembehanan PT Asabri, tetapi juga dalam menangani industri pertahanan.	positive
Prabowo menuturkan, Gerindra akan mengadakan rapat pimpinan nasional pada 12 Agustus mendatang. Jika rapimnas berjalan lancar, akan ada pertemuan lanjutan dengan PKB pada 13 Agustus. Sekalipun ia tak mengungkap agenda pencalonan presiden dalam rapimnas, Prabowo mengaku siap jika diberikan mandat dalam rapimnas untuk menjadi calon presiden dari Gerindra.	positive
"Hingga kini, Prabowo Subianto belum  mendeklarasikan diri sebagai capres meskipun Partai Gerindra telah mendukungnya. Saat ditemui di Kementerian Pertahanan, ia hanya menyampaikan ringan, ""Semua ada waktunya."""	neutral
Lagi-lagi, sosok calon presiden tidak lepas dari pimpinan elite partai, meskipun mulai muncul sosok kader partai dengan hadirnya figure Jokowi. Kondisi serupa berlanjut sampai Pemilihan Presiden 2019 yang sekali lagi menampilkan kontestasi antara Jokowi dan Prabowo.	neutral
"""Ya, namanya (Prabowo) diunggulkan, bagaimana? Kan, kami tidak bisa membohongi hasil Musra, wong nama Pak Prabowo diunggulkan, diharapkan oleh masyarakat. Masyarakat masih menginginkan Pak Prabowo untuk menjadi penerus Pak Jokowi,"" ujar Budi."	positive
Ketua Umum Partai Gerindra Prabowo Subianto dan Ketua Umum PKB Abdul Muhaimin Iskandar ikut bergabung dalam pawai tersebut sebelum masuk ke kantor KPU. Kemudian, mereka mendaftarkan parpolnya secara bergantian. Setelah itu, mereka menggelar konferensi pers bersama. Dalam kesempatan itu, keduanya melakukan salam komando sebagai simbol kekompakan.	neutral
Pada Pemilu 2024 kali ini, strategi politik Muhaimin kembali diuji. Sejauh ini, apakah pilihannya untuk menjalin koalisi bersama Prabowo Subianto dan Gerindra akan kembali tepat? Lebih khusus lagi, keinginannya untuk menjadi presiden ataupun setidaknya wakil presiden bersama partai politik pasangan koalisinya itu akan terwujud?	neutral
Prabowo Subianto dan Cawapres Pendongkrak Sang Petarung.	neutral
"""Jadi, saya masih kader Gerindra dan patuh kepada keputusan partai, apa pun itu. Seandainya ada arahan dari Pak Prabowo, tentunya akan kami maknai sebagai sebuah arahan yang harus kami patuhi,"" kata Sandiaga ditemui seusai rapat dengan Komisi X DPR di Kompleks Parlemen, Jakarta, Kamis (8/9/2022) malam."	neutral
Koalisi Gerindra-PKB dideklarasikan akhir pekan ini atau setelah Rapimnas Gerindra. Dalam rapimnas, Ketua Umum Gerindra Prabowo Subianto akan dideklarasikan sebagai capres Gerindra.	positive
"Namun, lanjutnya, Prabowo yang juga menjabat sebagai Menteri Pertahanan ini menyadari perlunya pengambilan keputusan bersama. Hal itu diperlukan guna melihat kembali seberapa besar keinginan pengurus partai untuk memintanya berkontestasi di Pilpres 2024. ""Beliau memutuskan perlu diadakan rapat pimpinan nasional (rapimnas). Hal yang paling penting dalam rapimnas ini adalah untuk mendengarkan jawaban langsung dari Pak Prabowo terhadap permintaan tersebut,"" kata Muzani."	positive
Beberapa kondisi yang menguatkan situasi semacam itu juga terjadi pada sisi identitas politik dari para pemilih Prabowo. Pada survei-survei sebelumnya, masih tampak jika konsentrasi pendukung terlihat berasal dari kekuatan politik yang memang menjadi basis kekuatan Prabowo.	neutral
"""Kita harus belajar dari kegagalan. Kita harus beli pesawat nirawak dan akuisisi senjata untuk melawannya dan melatih para pilotnya juga,"" kata Prabowo dalam Seminar Nasional Tantangan TNI AU dalam Peperangan Elektronika di Lanud Halim Perdanakusuma pada Selasa (8/11/2022)."	positive
Deklarasi bakal calon presiden oleh Partai Nasdem memang bukan yang pertama. Sebelumnya, Partai Gerindra juga menetapkan kembali ketua umumnya, Prabowo Subianto, sebagai bakal calon presiden yang akan diusung untuk Pemilihan Presiden 2024. Ada pula Partai Kebangkitan Bangsa yang telah mengenalkan ketua umumnya, Muhaimin Iskandar, sebagai bakal calon presiden.	neutral
"Meski Prabowo-Muhaimin kian lekat, deklarasi calon presiden (capres)-calon wakil presiden (cawapres) dari koalisi kedua partai ini belum akan dilakukan. Bagi Prabowo, penguatan kerja sama jauh lebih penting karena koalisi nantinya bertanggung jawab memenangi Pemilihan Presiden (Pilpres) 2024. Deklarasi (capres-cawapres) gampang, yang penting kita menang,"" ucapnya."	positive
Pertemuan antara Airlangga Hartarto dan Prabowo Subianto di kantor Kementerian Koordinator Perekonomian, Jakarta, Senin (19/9/2022), tak hanya membicarakan seputar kerja-kerja pemerintahan. Dalam pertemuan itu dibahas pula soal perpolitikan nasional.	neutral
Begitu pula Ketua Umum Partai Gerindra Prabowo Subianto dan Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar yang telah ditetapkan sebagai bakal capres oleh partai masing-masing, belum bisa maju pilpres. Sebab, meski sudah memutuskan berkoalisi, kedua partai itu pun hingga kini belum menetapkan bakal capres-cawapres bersama.	neutral
Airlangga-Prabowo Bahas Politik Nasional, Peluang Koalisi Terbuka.	neutral
Mengutip hasil survei tatap muka Kompas, selama tujuh kali pengukuran, elektabilitas Anies cenderung mengalami tren kenaikan. Berada di kisaran 8,4 persen pada Oktober 2019, angka keterpilihan Anies merangkak naik hingga di kisaran 12,6 persen pada Juni 2022. Meskipun tingkat keterpilihannya masih di bawah Prabowo dan Ganjar, potensi Anies masih sangat besar memengaruhi peta koalisi partai politik nanti.	positive
Merujuk pada Pemilu 2019 lalu, misalnya, sebagai sosok ketua umum partai, Muhaimin memang berupaya menampilkan dirinya dalam panggung depan politik yang kala itu terdominasi dua kutub dukungan, antara Joko Widodo dan Prabowo Subianto. Di tengah dominasi dua kekuatan tersebut, langkah realistis yang ia tawarkan menjadi calon wakil presiden berpasangan dengan Joko Widodo. Itulah mengapa, pesan komunikasi yang ia tampilkan saat itu melalui baliho menunjukkan kesiapan posisi sebagai wakil presiden 2019.	neutral
"""Jembatan Wear Fair ini penting sekali dalam rangka mobilitas orang dan mobilitas barang,"" ujar Presiden Jokowi dalam keterangannya seusai meninjau jembatan tersebut bersama Ibu Negara Nyonya Iriana Joko Widodo. Hadir pula dalam peninjauan ini, antara lain, Menteri Pertahanan Prabowo Subianto, Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono, Gubernur Maluku Murad Ismail, Bupati Maluku Tenggara Muhamad Thaher Hanubun, dan Wali Kota Tual Adam Rahayaan."	neutral
Hasil survei opini publik yang dilakukan oleh Litbang Kompas pada periode Juni 2022 lalu, sedikitnya mampu menggambarkan penerimaan masing-masing sosok oleh setiap pendukungnya. Dalam hal ini, apakah responden yang mengaku mengenal dan punya preferensi kesukaan terhadap Muhaimin juga menyatakan kesukaannya terhadap sosok Prabowo Subianto? Atau pun sebaliknya, mereka yang mengenal dan punya preferensi terhadap sosok Prabowo juga menyatakan kesukaannya terhadap sosok Muhaimin?	neutral
Ketua Umum Gerindra Prabowo Subianto secara resmi mengumumkan kesediaannya untuk kembali berkontestasi di Pilpres 2024. Keputusan itu diambil setelah mendengarkan pandangan dan permintaan dari seluruh pengurus DPD, DPC, DPLN, dan organisasi sayap Gerindra dalam Rapimnas Gerindra 2022, Jumat (12/8).	positive
Gerindra-PKB Mendaftar Bersama, Prabowo Beri Sinyal Maju Pilpres 2024.	positive
"""Sesuai dengan perjanjian itu, capres dan cawapres koalisi ini kan ditentukan bersama-sama oleh Prabowo dan Muhaimin,"" jelasnya."	neutral
Pemilu Serentak 2024 menjadi pertaruhan besar bagi Partai Gerindra. Tak hanya menargetkan peningkatan perolehan suara di Pemilu Legislatif, partai politik yang saat ini memiliki 78 kursi di DPR itu juga berniat memenangi Pemilu Presiden. Untuk ketiga kalinya, Partai Gerindra akan berikhtiar mengusung Ketua Umum Prabowo Subianto untuk mendapatkan kursi RI 1.	positive
